,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $10.50,Charger Power-Adapter Universal Laptop Lenovo Acer Dell-Hp Asus 32-Connectors 19v 4.74a,11 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33003521931.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-10&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $12.99,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell More 34pcs for HP All-In-One,205 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-11&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable 80W,26 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-12&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $8,Power-Adapter-Charger Laptop Lenovo Sony Universal DELL ASUS DC 96W 5A 4-5.5A AC 20V/24V,107 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802021757.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-13&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $6.96,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Adjustable,61 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-14&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal 15connector Mobile-Phone/notebook,197 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-15&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $7.91,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A 19V,14 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-16&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $8,Adapter Motor Power-Charger Notebook Laptop 775 Universal 555 Charging for And 555/775/795/Motor,91 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802038499.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-17&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Jack DC 34pcs Universal,7 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-18&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $12.67,Adapter Charger Universal Power-Supply Companion 90W for Tablet/digital-Device Travel,59 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32877224175.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-19&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $15.04,Flashcolor Computer-Adaptor Power-Supply Laptop Universal Notes EU for 100W Multifunctional,2 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-20&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $18.10,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal EU with,249 Sold,Luck life Store,https://www.aliexpress.com/store/4426101,"https://www.aliexpress.com/item/33005755034.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-21&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $7.87,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,31 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-22&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $9.80,Laptop-Charger-Adapter Acer Universal Lenovo Asus Sony Toshiba 19v 4.74a 90W for,26 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-23&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $11.38,Power-Adapter-Charger Laptop Universal Ac Adjustable 120W DC 12V-24V USB5V2.4A Multifunctional,41 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-24&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $15.70,Charger Power-Adapter Laptop Lenovo Acer Universal DELL Sony Samsung Toshiba 19v 4.74a,5 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-25&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $8.36,Kebidumei Charger Power-Adapter Computer Laptops Acer Universal Adjustable Dell-Hp Asus,117 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-26&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 80W 24v,5 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-27&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $11.88,Battery-Charger ASPIRE Power-Cable ACER Universal 7551 Adapter Laptop 5742 19v 3.42a,6 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-28&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $9.73,Kebidumei Charger Laptop-Adapter-Charger Acer Universal Aspire 19v 4.74a 90W for 4710G,38 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-29&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11 - 12.49,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung ASUS Adjustable,97 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-30&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $8.90 - 13.36,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Universal Charging AC 96W for Mar9,5 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-31&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $9.18,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,45 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-32&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal Samsung ASUS DELL DC,10 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-33&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $19.91 - 19.96,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,26 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-34&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $7.84,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,74 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-35&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $9.87,Flashcolor Laptop-Charger-Adapter Universal Laptop DC 110-220v AC PC 96W 20V/24V,1 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-36&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $12.73,Universal Laptop Charger Pavilion Computer-Hp Adapter for Dv3/Dv4/Dv5t/.. AC,27 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-37&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $13.63,Flashcolor Computer-Adaptor Multifunctional-Notes Universal Laptop/notebook Power 100w,1 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-38&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $12.48,Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Asus 24v,47 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-39&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $8.19,Adapter Power-Supply-Charger Notebook Computer-Charging Universal Laptop 96W EU for PC,5 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-40&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $19.25,Adapter Charger-Cord Computer-Accessories Notebook Laptop Power-Supply Universal 120W,47 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-41&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $9.87,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for AC Eu/us/uk-plug,1 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-42&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $12.09,Replacement Charger Power-Adapter Notebook Laptop Universal Samsung 40W 12V,2 Sold,Anna battery,https://www.aliexpress.com/store/1870289,"https://www.aliexpress.com/item/32641429709.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-43&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $11.76,Charger Power-Adapter Toshiba Laptop Lenovo Asus Acer 28-Connectors Dell-Hp Samsung 19v 4.74a,35 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000800715600.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-44&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,13 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-45&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $26.34,Adapter Charger Notebook Lenovo Universal 120W Power New for DC AC Replacement,5 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-46&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $7.84,Adapter Battery-Charger Laptop T21 Universal Ibm Thinkpad T41 R40 16V 72w for T43/A31x31/R40/..,29 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011321953.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-47&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $82.16,Charger Laptop-Adapter Notebook Phone Universal Smart Asus/acer Third-Generation LCD,1 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-48&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.50,40W Notebook Universal Charger Laptop Power-Adapter Acer 19V for Replacement,37 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044420489.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-49&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $9.35,Adapter Laptop-Adapter-Charger Power-Supply Aspire Acer Universal Notbook 19v 4.74a 90W,3 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32578014914.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-50&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $10.55,Adapter Battery-Charger RV511 Samsung Laptop Universal R40 19V 60w for Q330/R540/Rv510/..,19 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1466454819.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-51&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.25,Charger Power-Adapter Universal Laptop DELL 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,23 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-52&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.68,Laptop-Charger Notebook 135W Universal 19V Power-Adapter-Replacement with HP Compatible,61 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-53&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $15.27,Charger Power-Adapter Laptops Acer Universal Adjustable Asus Toshiba Dell 24V 34pcs 96W,18 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-54&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $27.10,Replacement Laptop-Charger Universal Dell Power-Adapter Notebook M14x19.5v for M11x/R2/R3/..,11 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-55&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $6.99,Charger Universal Samsung 19v 2.1a Notebook Power for Laptop 40W AC,13 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32603347618.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-56&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $7.57,Charger Laptop-Adapter Power-Supply Universal W7 Asus 19v 4.74a Lenovo/toshiba for U1,27 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=30a612b8-d4a9-4123-8255-2286b5d7b1b6&algo_expid=30a612b8-d4a9-4123-8255-2286b5d7b1b6-57&btsid=0b86d81915887957770938866e1004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
