,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $11.44,Replacement Laptop-Adapter Charger Notebook Power Lenovo Universal for 120W DC,78 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-10&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,55 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-11&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $7.60,Laptop Adapter Charger Power-Supply E6420 Dell Latitude for E6320/E6330/E6400/..,43 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32997074643.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-12&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,25 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-13&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $9.55,Laptop-Adapter Power-Supply Car-Charger Lenovo 20v 3.25a for G40-70/80/30/45,28 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946555.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-14&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,30 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-15&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-16&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $6.50,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS Sony DC 96W for Toshiba 4-5.5A,44 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-17&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal M14x19.5v Dell 150W for M11x/R2/R3/..,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-18&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $39.99,Lenovo Charger Power-Adapter Laptop T580 Carbon Type-C Thinkpad Yoga5x270 65W 20v 3.25a,12 Sold,CNHTSY Store,https://www.aliexpress.com/store/4474134,"https://www.aliexpress.com/item/4000218277888.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-19&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,136 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-20&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $8.61 - 8.62,Power-Adapter Notebook Laptop Adjustable Universal Supply 12-24V 96W for Multifunctional,1 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-21&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Usb-Port Universal Dell Adaper Acer DC,18 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-22&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $16,Flashcolor Computer-Adaptor Power-Supply Laptop Multifunctional Universal Notes EU,23 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-23&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $8.95,Charger Laptop Power-Adapter G500 G505 Carbon Lenovo G400 20v 3.25a 65W Ac for X1 G500/G505/G405/..,38 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32365466196.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-24&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $13.18,Power-Charger Adapter 19v X556U Asus Laptop UX31A X540L 45W X541UA for Adp-45bw/ac UX305,34 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/33052500857.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-25&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $7.99,19V 1.58A AC Adapter Charger Power Supply For HP for COMPAQ Mini 110 210 700 CQ10 Laptop,23 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33000131849.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-26&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,137 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-27&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $14.10 - 16.01,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable DELL,55 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-28&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $7,Laptop Adapter Charger Notebook Pavilion 19v 4.74a 90W AC DV5 DV4 DV7 HP G60 Fit-For,28 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-29&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $7.49,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,376 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-30&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $7,Adapter Laptop Charger Power-Supply Lenovo Z70-80 Z50 Z50-70 Z41-70 B50-30 for Z41/Z41-70/B50/..,39 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011805886.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-31&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $10.39,Laptop Charger Power-Adapter Carbon G500 Lenovo X1 T440s 20v 3.25a 65W G505 AC for E431/E531/S431/..,286 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-32&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $14.25,Charger Power-Adapter 1526 1525 Universal Inspiron DELL 90W 6000 Laptop for 15R 1520/1521/1525/..,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-33&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal For Hp Envy4 AC,173 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-34&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $13.49,Ac Adapter Battery-Charger Laptop PPP009C PC for HP Adp-65hb/Fc/613149-003/..,1 Sold,"AISPA Trading Co.,Ltd",https://www.aliexpress.com/store/1739055,"https://www.aliexpress.com/item/32356564314.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-35&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $29.80,DELL Ac Adapter Charger HA65NS5-00 65W Original Laptop Latitude for 14/7000/7572/..,14 Sold,CNHTSY Store,https://www.aliexpress.com/store/4474134,"https://www.aliexpress.com/item/32942083133.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-36&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $20,AC Adapter Charger 130W Dell Laptop Inspiron-Series Precisionm90 for 5150/5160/M4400/..,1 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32891069809.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-37&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $16.96,AC Adapter Power-Supply-Battery-Charger Laptop Sony Vaio 90W Original for Pcg-3g2l/Pcg-7162l/Laptop,15 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32823907739.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-38&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $13.94,Adapter 19v Laptop-Battery-Charger/ac Hp/compaq for 391173-001 90W,1 Sold,"Shanghai EYOINC Co.,Ltd",https://www.aliexpress.com/store/312578,"https://www.aliexpress.com/item/32652986960.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-39&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $9.68,Laptop Charger Power-Adapter Pavilion Envy 90W 15-Ppp012c-S for HP Pavilion/14/15-ppp012c-s/..,132 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863912987.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-40&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $19.97,Laptop-Adapter-Charger 5175 12-Latitude DELL 45W 7275 USB for XPS 13/9365/9370/..,29 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000285883522.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-41&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $9,Charger Power-Adapter Laptop Carbon Lenovo G400 G505 G500 Yoga Thinkpad X1 20v 3.25a,101 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32487768278.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-42&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $9.87,Power-Supply-Adapter-Battery-Charger CF-19 Panasonic 16v 4.5a CF-30 Thoughbook Ac/dc,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32690429535.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-43&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $7.99,New Replacement AC Laptop Adapter For HP Pavilion Adapter Power Charger New 65W For HP,38 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-44&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $14.25,Charger Power-Adapter Laptop Universal DELL 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-45&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $22.77,Magsaf--Power-Adapter-Charger Laptop Apple A1184 A1278 Macbook Pro 60W for 13'' A1181/A1184/A1278/..,40 Sold,Shop5442159 Store,https://www.aliexpress.com/store/5442159,"https://www.aliexpress.com/item/4000571650547.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-46&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $14.66,Charger Power-Adapter Laptop Lenovo Acer Universal Toshiba 19v 4.74a DELL ASUS Sony 90W,47 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-47&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $10.81,Laptop-Charger-Adapter Power-Supply X202E 19v 2.37a Asus Zenbook UX52 45W UX32A ADP-45BW,309 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-48&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $18.69 - 22.81,Power-Adapter Pd-Charger Macbook Usb-C laptop A1706 Type-C iPhone iPad Pro 61W Latest,292 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-49&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $11.88 - 12.06,AC Adapter Notebook Car-Charger Laptop Universal Power-Supply DC in 5A for 100W,20 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32838043343.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-50&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $15.23,Power-Adapter Laptop Us-Charger TP500L X551x550c EXA1208EH Asus X751m 65W 19v 3.42a Ac,15 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/33002106837.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-51&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $15.07 - 21.74,Asus AC Adapter Laptop-Charger Type-C 19v 2.37a 45W,91 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-52&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.75,AC Adapter Charger Laptop Ideapad Lenovo Miix 300-10IBY 5V 4A for 320-10icr/310-10icr/300-10iby/..,57 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32910119521.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-53&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $10.29,Power-Adapter Charger NP300E5C NP355V5C Samsung Laptop NP270E5E Book 19V AC AD-6019,116 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-54&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $7.88,Laptop-Charger-Adapter 19V 135W for HP 8200 648964-001 Brand-New,8 Sold,Laptop Parts In China Store,https://www.aliexpress.com/store/2929003,"https://www.aliexpress.com/item/32916943446.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-55&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $16.14,Laptop Adapter Power-Supply G480 G580 G560 Lenovo B570 G575 G780 G565 90W Battery-Charger,29 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32809766759.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-56&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $9.99,Adaptor Power-Supply-Adapter-Charger DC 36W 2A 18V AC 18V2A Switching,2 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32838634743.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-57&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $18.91,Power-Supply-Adapter Laptop Car-Charger Lenovo Acer Asus Notebook Universal Dell-Hp Dc,12 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32905042434.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-58&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
59,US $12.99,Adapter Charger Notebook Hp Universal Lenovo Laptop-Tips Dell 34pcs for All-In-One Replacement,3 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=f53a7f41-86d9-4805-9761-4097c543631f&algo_expid=f53a7f41-86d9-4805-9761-4097c543631f-59&btsid=0b86d81915812789779644643ed029&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",60
