,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $9.89,Charger Power-Adapter Laptop G2-Supply Elitebook 65W AC for HP 810/G1/810/..,63 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32969494809.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-10&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,78 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-11&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.50,Power-Adapter-Charger Laptop Ac Lenovo Universal Sony DELL ASUS 96W DC for Toshiba 4-5A,211 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000228359493.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-12&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $10.35,Charger Power-Supply-Adapter Laptop 19v 4.74a Probook 90w DC AC for HP 4440s/4535s/4530s/..,44 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32787403175.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-13&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $7,Adapter Laptop Charger Power-Supply Lenovo Z50 Z50-70 B50 B50-80 for Z41/Z41-70/B50/..,41 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011805886.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-14&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $38.16,Asus 19V 9.23A 180W 5.5*2.5mm ADP-180MB F AC Power Charger For Laptop Adapter,56 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32855666544.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-15&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AC AD-6019 Samsung CPA09-004A,203 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-16&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $6.34 - 9.51,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,146 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-17&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $19.99 - 98.99,Charger Laptops Power-Bank Phone Macbook Type-C Portable Dual-Usb-C DELL PD Xiao 90W,23 Sold,Adapter Technology,https://www.aliexpress.com/store/1746646,"https://www.aliexpress.com/item/32884034318.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-18&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $15.56,ASUS Adapter Power-Charger X550V X450x450l X551CA X555 45W 19v 2.37a for Laptop AC X501LA,273 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-19&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $13.75,Car-Charger Power-Adapter Laptop T440 G500 Thinkpad Lenovo 20v 4.5a 90W Dc for X240s/E431/E531/..,39 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32953024700.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-20&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $66.88,Laptop-Battery-Charger Lenovo External for 45n1042/45n1043/45n1044/..,1 Sold,laptop charger Store,https://www.aliexpress.com/store/1989151,"https://www.aliexpress.com/item/32880731839.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-21&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,142 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-22&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Sony Samsung Toshiba 19v 4.74a DELL ASUS,46 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-23&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $14.25,19.5V 3.34A 65W Universal Laptop Power Adapter Charger For DELL 15SR-1528B 15-5555 5558,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-24&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $6.30,Power-Adapter-Charger Laptop Lenovo Thinkpad 20V4.5A IBM 90W UK AC for Lenovo/Thinkpad/Laptop/20v4.5a,22 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32955204975.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-25&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $12.99,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More All-In-One,4 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-26&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $16.86,Replacement for Dell M11X R2 R3 M14X 19.5V 7.7A Universal Laptop Charger 150W Notebook,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-27&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $14.69,ASUS AC Power-Charger UX31K UX32 UX21 UX42E 19v 2.37a 45W for Zenbook Ux21/Ux21e/Ux31/..,51 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/33061514962.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-28&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $11.48 - 11.67,Adapter Car-Charger Laptop Power-Supply Notebook Universal DC in 5A for 100W AC,245 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-29&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $16,Flashcolor Computer-Adaptor Power-Supply Notes Laptop Universal EU for 100W Multifunctional,22 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-30&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger Macbook A1706 Type-C iPhone iPad Pro 87W 61W USB-C 29W,323 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-31&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $19.98,Adapte Laptop Wall-Charger Type-C Macbook Air-Pro DELL/HP Samsung/xiaomi 65W 20V QC3.0,62 Sold,"TVSP Co.,Ltd. Store",https://www.aliexpress.com/store/5121080,"https://www.aliexpress.com/item/4000421372843.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-32&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $17.09,Charger Power-Supply Asus Ux32vd 19v 3.42a Original Laptop-Adapter for U303l/Ux303/Ux303ub/..,2 Sold,WareSphere Outlet Store,https://www.aliexpress.com/store/2657230,"https://www.aliexpress.com/item/32957612651.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-33&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,81 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-34&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $9.89,19.5V 4.62A AC Laptop Adapter For dell inspiron PA-10 1545 N4010 n4030 n4050 1400 D610,155 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790959319.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-35&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $20,Lenovo AC Adapter Charger Power-Supply Laptop G50-45 20v 3.25a 65W Original New US,44 Sold,MengQin laptop parts Store,https://www.aliexpress.com/store/1906564,"https://www.aliexpress.com/item/4000128337319.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-36&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $13.58,Laptop-Adapter Charger Power Ux305x540s X541U ASUS 19v 2.37a AC for Ux360u/Ux305x540s/X540l/..,35 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32815380993.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-37&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $16.64,90W AC Adapter Power Charger For Dell Inspiron 15R 5521 5537 15Z 5523 DA90PM111 LA90PM111,3 Sold,laptop battery ac charger Store,https://www.aliexpress.com/store/3662112,"https://www.aliexpress.com/item/32951045024.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-38&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 24v DC 80W Cargador,133 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-39&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $28.62,Asus Laptop Adapter Power-Charger 19V N53S 120W G50 for N750/N500/G50/.. AC PA-1121-28,254 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-40&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $15.11,Laptop-Adapter Power-Supply Car-Charger Multi-Type 19v 4.74a Lenovo/asus Usb-2a 90W,220 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-41&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Inspiron 15R 1520 1521,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-42&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $7,Laptop-Adapter Power-Supply-Charger D630 E5440 E6420 E6330 Dell Latitude D620,55 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-43&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $11.26,Laptop Charger Adapter Spin Acer Swift Power 19v 2.37a for 3-sp315-51/Spin-5/Sp513-51/..,33 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32963514834.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-44&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Adjustable Samsung DELL,52 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-45&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $25.05 - 27.44,AC Laptop Charger Aspire Acer PA-1131-16 VN7-792G-59CL LITEON 135w 19v for V17/Nitro/Liteon/..,30 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000270618960.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-46&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $13.47,Adapter Charger Laptop-Power-Supply Aspire 5742zg 5750G Acer 65W 19V Original for 5750tg/5750z/5750zg,40 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32917229148.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-47&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $19.55,Charger Laptop-Adapter Dell Power 45W CDF57 13 LA45NM131 XPS 04H6VH ADP-45XD D0KFY 3RGOT,6 Sold,Llamatec Store,https://www.aliexpress.com/store/4987258,"https://www.aliexpress.com/item/4000281722427.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-48&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $23.46,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Xiaomi DELL 20v 3.25a 65W 45W,427 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-49&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,31 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-50&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal Samsung Hp Asus Usb-Port,36 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-51&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $10.29,Power-Adapter Book Laptop Charger NP300E5C NP355V5C NP270E5E ATIV Samsung AD-6019 19v 3.16a,118 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-52&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $19.31,Adapter Charger Universal Laptop 99%Notebooks/laptop Acer/asus for Most 20DC,1 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32871738145.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-53&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $9.68 - 29.68,Charger Power-Adapter Laptop Apple A1534 Macbook A1706 61W USB-C Type-C 29W for A1534/A1706/A1707/..,151 Sold,SYan Store,https://www.aliexpress.com/store/4966084,"https://www.aliexpress.com/item/33002994221.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-54&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $25.22,Cord Pd-Charger-Adapter Power-Supply Type-C 65W Forlatitude 14 5480 7480,29 Sold,Llamatec Store,https://www.aliexpress.com/store/4987258,"https://www.aliexpress.com/item/33000497590.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-55&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $39.60,Charger Power-Adapter GT70 180W Laptop Delta AC for MSI Gt60/Gt70/Gs63vr/.. Genuine,16 Sold,WareSphere Outlet Store,https://www.aliexpress.com/store/2657230,"https://www.aliexpress.com/item/32888934873.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-56&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $9.68,Laptop Charger Power-Adapter Pavilion Envy AC 710413-001 90W for HP Pavilion/14/15-ppp012c-s/..,140 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863912987.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-57&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $14.66,Charger Power-Adapter Laptop 455 X360-13t Spectre 65W Original Probook 430 AC for HP,60 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32827720628.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-58&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
59,US $8.35,Adapter Charger Notebook Aspire Power-Supply Laptop Acer 19v 3.42a 65W 6920 for 5315/5630/5735/..,28 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=bf6f4668-701b-4835-811d-198af062db4b&algo_expid=bf6f4668-701b-4835-811d-198af062db4b-59&btsid=0bb47a2215821429767868424efa44&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",60
