,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $11.32 - 11.47,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,190 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-10&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",11
11,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,20 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-11&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",12
12,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone 100w Travel for Universal/Power-charger/And/15connector,61 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-12&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",13
13,US $8.68,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,168 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-13&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",14
14,US $6.17,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger 8-Detachable-Plugs Adjustable Acer,58 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-14&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",15
15,US $8.57,Adapter Charger Laptop 100W Notebook Power-Supply Universal for in Car DC AC Black-Color,99 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-15&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",16
16,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,67 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-16&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",17
17,US $6.17,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Toshiba 19v 4.74a DELL ASUS,44 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-17&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",18
18,US $15.04,Flashcolor Computer-Adaptor Power-Supply Laptop Universal 100W EU No for Multifunctional,21 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-18&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",19
19,US $10.99,Laptop Charger Power-Adapter 19v 2.37a X551CA ASUS X555 45W X550V EU for A52f/X450x450l/X550v/..,149 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-19&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",20
20,US $9.87,Flashcolor AC Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for Eu/us/uk-plug,38 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-20&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",21
21,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,121 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-21&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",22
22,US $9.56,12V 3A 36W laptop AC power adapter charger for Lenovo ThinkPad 10 4X20E75066 TP00064A,40 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32393875848.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-22&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",23
23,US $6.97,Laptop Charger Power-Adapter X101CH T101H 19v 2.1a Asus 1001PX AC for Eeepc X101ch/T101h/1005hab/..,98 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788189374.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-23&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",24
24,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger Macbook A1706 Type-C iPhone 87W USB-C 29W 61W 30W,214 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-24&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",25
25,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Xiaomi Google Dell Asus-Hp,126 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-25&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",26
26,US $10.81,Laptop-Charger-Adapter Power-Supply UX32A 19v 2.37a UX305 Asus Zenbook 45W ADP-45BW,269 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-26&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",27
27,US $10.39,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 X240x240s 20v 3.25a 65W,270 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-27&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",28
28,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 AD-6019 19v 3.16a Samsung,205 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-28&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",29
29,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Samsung DELL ASUS,54 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-29&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",30
30,US $6.17 - 9.26,CARPRIE Adapter Notebook Power-Charger Laptop Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,9 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-30&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",31
31,US $9.11,Laptop Charger Adapter Power-Supply C655 C660 Satellite L500-1EN Toshiba A200 19V,49 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-31&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",32
32,US $30.60,Laptop-Adapter-Charger Power-Supply Precision M3800 Portable 130W DELL 9530 for XPS 15/9530/9550/..,19 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32842427116.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-32&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",33
33,US $10.97,Laptop Charger Power-Adapter Acer SF114-32 Spin-1 Swift 5-Sf514-52t 19v 2.37a for Spin-1/Sp111-32n/3-sp314-51/..,22 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32926051240.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-33&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",34
34,US $11.78,Charger Notebook Laptop Power-Adapter Invented X205T ASUS 19V EU for Eu-Plug X205t/X205ta/11.6-inch/..,190 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32915261289.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-34&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",35
35,US $7,Laptop Adapter Charger Notebook G60 Pavilion 19v 4.74a 90W AC DV5 DV4 DV7 HP Fit-For,17 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-35&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",36
36,US $8.09,AC Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU,28 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-36&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",37
37,US $18.85,Power-Adapter Laptop Car-Charger Acer Universal Dell Lenovo Sony Asus 90W Dc for 8tips,30 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-37&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",38
38,US $12.81,Inverter Adapter-Cord Connectors Car-Charger Laptop Universal Power-Supply 8xtip EU,154 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-38&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",39
39,US $10.69,Adapter Laptop Charger Power-Supply Aspire 5742G 5750G Acer 19v 4.74a 5920G 90W for 5951,25 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32296656772.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-39&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",40
40,US $8.85,Charger Power-Adapter Laptop Carbon Lenovo X1 X240x240s 20v 3.25a 65W E431 T440s AC,23 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32484354951.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-40&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",41
41,US $10.29,Power-Adapter Laptop Charger Ativ Book NP300E5C NP355V5C Samsung 19v 3.16a AC AD-6019,99 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-41&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",42
42,US $13.18,Power-Charger Adapter 19v X556U Asus Laptop UX31A X540L UX305 45W for Adp-45bw/ac X541UA,27 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/33052500857.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-42&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",43
43,US $14.25,Charger Power-Adapter Aspire Laptop Universal 19v 4.74a Acer 90W for E1-451G 572G/573G,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087901633.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-43&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",44
44,US $14.37,Basix Laptop AC Power Charger Adapter 65W 19.5V 3.34A Power Supply Charger for Dell Inspiron,45 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959920757.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-44&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",45
45,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger Universal DELL Samsung Usb-Port Lenovo ASUS,30 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-45&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",46
46,US $12.80,Charger Power-Adapter Toshiba Laptop Universal Samsung Dell Lenovo Acer 19-V 90W Asus,1 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32877828131.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-46&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",47
47,US $14.25,19.5V 3.34A 65W 4.5*3.0MM Universal Laptop Power Adapter Charger For DELL Vostro 14-7460,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078688225.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-47&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",48
48,US $8.42,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp Adjustable New,6 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-48&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",49
49,US $15.11,Laptop-Adapter Power-Supply Car-Charger Smartphone 19v 4.74a Lenovo/asus Usb-2a 90W,206 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-49&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",50
50,US $16.39,Car-Charger Laptop T61 Lenovo Thinkpad T400 T520x220 20v 3.25a for X60x61/Z60/Z61x200/..,66 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32804629218.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-50&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",51
51,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 24v DC,133 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-51&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",52
52,US $9.05,TOFOCO Power-Adapter Laptop-Charger NP300V5A 19v 3.16a AC for Samsung Np300e5a-a01u/Np300v5a/Np350u2b,5 Sold,Photography Global Store,https://www.aliexpress.com/store/3049037,"https://www.aliexpress.com/item/32872920906.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-52&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",53
53,US $16.44,Canon D646U ex 4400F 5000F 300EX scanner 12V new ac adapter charger,3 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796422593.html?algo_pvid=ffe11d82-3c5a-4966-8f87-4dfb037f592b&algo_expid=ffe11d82-3c5a-4966-8f87-4dfb037f592b-53&btsid=96773e6d-d8b8-43fc-85a8-dada3ba2b3a3&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_53",54
