,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.50,Power-Adapter-Charger Laptop Lenovo Universal Sony Toshiba DELL ASUS 96W DC for 4-5.5A,40 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-10&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",11
11,US $12.33,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Hp Asus 96W 24V,106 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116319127.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-11&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",12
12,US $12.65,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal 8xtip EU,141 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-12&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",13
13,US $11.27,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,73 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-13&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",14
14,US $7,Power-Adapter-Charger Laptop Sony Vaio AC for Pcg-61511l/Pcg-61611l/Pcg-71318l/.. 90W,31 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32962599561.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-14&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",15
15,US $9.43,Adapter Notebook Power-Charger Laptop Universal Adjustable 96W AC for Output-Voltage,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-15&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",16
16,US $10.64,Laptop Charger Power-Adapter 33W S200L X202E ADP-33AW ASUS 19V EU for Adp-33aw/S200e/X202e/..,358 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-16&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",17
17,US $6.50,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger 8-Detachable-Plugs Acer Universal,71 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-17&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",18
18,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal 100W Mobile-Phone/notebook,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-18&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",19
19,US $7.88,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,34 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-19&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",20
20,US $7.62,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 19v 3.16a Samsung CPA09-004A,203 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-20&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",21
21,US $42.90,Power-Supply Car-Charger Third-Generation Laptop-Adapter-90w Multifunctional Universal,112 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-21&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",22
22,US $7.02,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,21 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-22&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",23
23,US $10.58,Laptop-Charger-Adapter Power-Supply X202E UX32A 19v 2.37a Asus Zenbook UX52 45W ADP-45BW,294 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-23&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",24
24,US $8.68,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,175 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-24&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",25
25,US $6.09 - 9.14,CARPRIE Adapter Notebook Power-Charger Laptop Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,11 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-25&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",26
26,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,34 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-26&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",27
27,US $15.71,Replacement Laptop-Charger Power-Adapter Notebook Universal M14x19.5v Dell for M11x/R2/R3/..,19 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-27&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",28
28,US $7.59,Charger Adapter Power-Supply Laptop COMPAQ Mini 19V AC for HP CQ10 110 700 210,23 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33000131849.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-28&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",29
29,US $14.10,Charger Power-Adapter Universal PA-1650 19v 3.42a 65W Laptop Acer for A11-065n1a/adp-65vh,8 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-29&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",30
30,US $6.50,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable 80W,146 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-30&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",31
31,US $10.79,Power-Adapter-Charger Jumper Ultrabook AC 3A 12V for with I7s 3-Pro,46 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-31&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",32
32,US $9.87,Flashcolor Adapter Notebook Power-Charger Laptop Universal Charging 96W NEW for AC Eu/us/uk-plug,37 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-32&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",33
33,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-33&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",34
34,US $19.97,Laptop-Adapter-Charger 7275 12-Latitude 7370 DELL 45W USB for XPS 13/9365/9370/..,26 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000285883522.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-34&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",35
35,US $15.04,Flashcolor Computer-Adaptor Power-Supply Notes Laptop Universal EU for 100W Multifunctional,23 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-35&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",36
36,US $12.69 - 14.41,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Samsung DELL ASUS,55 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-36&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",37
37,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal 19V Compatible,16 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-37&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",38
38,US $10.39,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 T440s X240x240s 20v 3.25a,284 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-38&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",39
39,US $9.16,HSW Adapter Laptop Charger Power-Supply K53E K53SD 19v 4.74a Asus DC AC for K53/K53b/K53by/..,154 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886561104.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-39&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",40
40,US $18.69 - 22.81,Power-Adapter Pd-Charger Macbook Usb-C laptop A1706 Type-C iPhone iPad Pro 87W 61W Latest,260 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-40&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",41
41,US $13.93,Charger Adapter Power-Supply Laptop D630 Latitude Dell DC Car for D630/D800/D810/.. 5V,91 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32818089068.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-41&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",42
42,US $11.88,Adapter Battery-Charger Laptop Power-Cord RV511 Universal Samsung 19v 3.16a 60W for Np-rv408/Rv511/Np-rv515/..,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1551834155.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-42&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",43
43,US $10.98,Laptop Charger Adapter Lenovo 20v 3.25a 65W for 36001678/45n0215/Adp-65xb/.. Ac,10 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809062556.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-43&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",44
44,US $8.99,Charger Laptop-Adapter Power-Supply Universal Toshiba 19v 3.42a Acer ASUS 65W for Gateway,2 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32348151781.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-44&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",45
45,US $14.10,Charger Power-Adapter 1525 Universal Inspiron DELL Laptop 6400 90W for 15R 1520/1521/1525/..,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-45&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",46
46,US $10.98,Laptop Charger Adapter Power-Supply 1690 Universal Pa-1650-02 19v 3.42a Aspire for Acer,6 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-46&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",47
47,US $13.98,Adapter Battery-Charger Universal 19v 3.42a Laptop Power-Cable Acer 65W for Extensa,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593379082.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-47&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",48
48,US $10,Laptop Charger Power-Adapter L750 C850D L500 Satellite A300 Toshiba 19V for L850 L650,81 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32675201389.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-48&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",49
49,US $10.79,Charger Power-Supply-Adapter Universal 19v 3.42a Laptop Asus 65W AC for X5dij/X51l-ap184c/X5dc/Laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-49&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",50
50,US $8.63,Charger Laptop Power-Adapter G500 G505 Lenovo X1 Carbon 20v 3.25a 65W Yoga Ac for Lenovo/G400/G500/..,26 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32365466196.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-50&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",51
51,US $10.64,Power-Adapter Notebook Car-Charger Computer Laptop Universal 80W PC for 8-Dc-Plug High-Quality,7 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32812459415.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-51&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",52
52,US $7.25,Power-Supply-Adapter Laptop-Charger Samsung Np300v5a 19v 3.16a R540 RV515 R530 AC,78 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-52&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",53
53,US $14.39,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 80W 24v DC Cargador,137 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=ddd4bfea-b8f7-449e-ad68-4d83696430fa&algo_expid=ddd4bfea-b8f7-449e-ad68-4d83696430fa-53&btsid=683f4e2b-927a-4e5f-ade0-1df2a1acee00&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_53",54
