,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $12.86,Power-Adapters 0957-2119 DC AC for HP Deskjet F380/1368/F385/.. 32V563MA 15V533MA 0950-4399,20 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32965414357.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-10&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $6.50,Power-Adapter-Charger Laptop Lenovo Universal Sony DELL ASUS DC 96W for Toshiba 4-5A,180 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000228359493.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-11&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.34 - 9.51,CARPRIE Eu-Plug Notebook Power-Charger Laptop Ac Adapter Charging Universal 96W for Mar9,149 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-12&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.99,Universal Car 80W Power LED Auto Car Charger Adjustable Power Supply Adapter Set 8 Detachable,881 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810164959.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-13&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal Dell M14x19.5v for M11x/R2/R3/..,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-14&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $8.96,AC Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal Dell IBM 96W,19 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-15&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Adaper Acer Universal Dell Usb-Port DC,18 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-16&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $8.61 - 8.62,Power-Adapter Notebook Laptop Universal Supply Adjustable 12-24V 96W for Multifunctional,1 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-17&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $12.69 - 14.41,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,55 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-18&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,75 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-19&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal Home,105 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-20&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $18.91,Power-Supply-Adapter Laptop Car-Charger Lenovo Acer Asus Notebook Universal Dell-Hp 90W,12 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32905042434.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-21&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,135 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-22&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $9.46,Charging-Power-Adapter-Cord Universal Computer Notebook Wall-Charger Laptop AC PC EU,7 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32818824442.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-23&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $10.86,AC Adapter Lenovo S100 S200 20v 2a Battery-Charger Universal 40W for Ideapad S100/S110/S200/..,7 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32812312444.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-24&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $16,Flashcolor Computer-Adaptor Power-Supply Laptop Universal Notes EU for 100W Multifunctional,23 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-25&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $9.80,Laptop-Charger-Adapter Acer Universal Lenovo Toshiba Asus Sony 19v 4.74a 90W for,13 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-26&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $19.90 - 39,Lenovo Charger Laptop Adapter Tablet Original Sc-13 12v 2a for Phone AC 12v2a/5.2v2a/7v2a/..,20 Sold,CNHTSY Store,https://www.aliexpress.com/store/4474134,"https://www.aliexpress.com/item/4000178956977.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-27&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $6.91 - 10.37,CARPRIE Universal Laptop Charger adapter for HP/IBM Lenovo ThinkPad Mar9 MotherLander,5 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797712086.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-28&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $8.68,Laptop Charger Universal Adapter DC 28 Z75 28-In-1 28-Plug Power-5.5x2.1mm-Jack,2 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32974432436.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-29&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11.88 - 12.06,AC Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W,20 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32838043343.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-30&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $20,Lenovo AC Adapter Charger Power-Supply Laptop G50-80 65W Original 20v 3.25a New US,42 Sold,MengQin laptop parts Store,https://www.aliexpress.com/store/1906564,"https://www.aliexpress.com/item/4000128337319.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-31&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $9.55,Laptop-Adapter Power-Supply Car-Charger Lenovo 20v 3.25a for G40-70/80/30/45,28 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946555.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-32&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $9.43,Adapter Notebook Laptop Universal Power-Charger Adjustable AC 96W for Output-Voltage,20 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-33&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $15.43,Charger Power-Adapter Laptops Acer Universal Portable Dell Toshiba Asus 24V 34pcs 96W,4 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116263015.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-34&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $6.99,Charger Laptop-Adapter Notebook Power Universal Samsung 19v 2.1a for 40W AC,9 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32603347618.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-35&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $11.06 - 12.92,JIGU AC Adapter Battery-Charger Lenovo G500 G505 65W 20V Universal for YOGA 11/13/M490/..,5 Sold,jigulaptopbattery Store,https://www.aliexpress.com/store/506821,"https://www.aliexpress.com/item/2043525466.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-36&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $14.25,Charger Power-Adapter Universal DELL Laptop 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-37&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $19.98,Basix AC Adapter Charger Power-Supply Acer Aspire 90W 19v 4.74a Original for 7520G 7551G,5 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32957668181.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-38&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $13.27,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Universal For Laptop 8xtip,126 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-39&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $6,Laptop Charger Ac Adapter Universal Samsung 19V for P20 X15x05 R100 X30 R20 R428 P30,7 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33012191690.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-40&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $21.60,Car-Charger Notebook Adapter Laptop Thinkpad Macbook Lenovo Universal Type-C Dc 15V 12V3A,6 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32806072754.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-41&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $7,Laptop-Charger-Voltage Adjustable Universal 5A 96W 4A 12V 12V-24V Power-Lithium-Battery-Pack,3 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32945163669.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-42&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $8.75,AC Adapter Power-Supply Universal Power-Charger-Cord Laptop 96W US for 110-240v/To/Dc,2 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32956457475.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-43&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $9.72,Power-Adapter-Charger Laptop Universal Sony ASUS DC for Toshiba Eu-Plug AC 96W 20v/24v,9 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-44&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $10.92,Adapter XE303C12 Laptop-Battery-Charger/ac Samsung Chromebook 12V for Xe303c12/Xe303c12-a01/Xe303c12-a01uk,7 Sold,"Shanghai EYOINC Co.,Ltd",https://www.aliexpress.com/store/312578,"https://www.aliexpress.com/item/32648365688.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-45&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone Travel 100w for Universal/Power-charger/And/15connector,70 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-46&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $14.25,Charger Power-Adapter 1545 1526 Universal 6400 Inspiron DELL 90W Laptop 6000 for 15R,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-47&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $9.10,Replacement Laptop-Charger Power-Supply Notebook Ac Adapter Dv6000 Pavilion 65W for HP,16 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-48&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $25.55,Charger Laptop-Power-Adapter A15-120P1A N55 ASUS 120W PA-1121-28 N53S 19V for B/Asus/N750/..,7 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000067365831.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-49&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $14.50,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook for 100W Multifunctional-Notes,4 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-50&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $7,Laptop Adapter Charger Notebook G60 Pavilion DV7 19v 4.74a 90W AC DV5 DV4 HP Fit-For,29 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-51&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $10.79,Charger Power-Supply-Adapter Universal 19v 3.42a Asus 65W Laptop AC for X5dij/X51l-ap184c/X5dc/Laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-52&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $10.92,20V 2A 40W Laptop Ac Adapter Charger for LG X110 X120,2 Sold,"Shanghai EYOINC Co.,Ltd",https://www.aliexpress.com/store/312578,"https://www.aliexpress.com/item/32264428206.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-53&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $19.97,Laptop-Adapter-Charger 7275 12-Latitude DELL 45W USB for XPS 13/9365/9370/..,29 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000285883522.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-54&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $15.03,Adapter Laptop Car-Charger Lenovo PA-1650-20LK ADLX65CLGK2A 20v 3.25a Dc for Ideapad,17 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32841547707.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-55&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $13.98,AC Adapter Battery-Charger Acer Aspire Universal Power-Cable Laptop 19v 3.42a 65W,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-56&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $11.88 - 12.06,Charger Notebook Power-Supply Laptop Universal Ac Adapter for in Car DC 100W Black-Color,3 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=cc041677-9d4b-4687-b6fb-6565a5fafeeb&algo_expid=cc041677-9d4b-4687-b6fb-6565a5fafeeb-57&btsid=0b01114515814517787654032e9779&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
