,item_price,item_title,item_sold,store_name,store_url,item_url,rank
13,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C NP270E5E ATIV Samsung Book AD-6019 19v 3.16a,87 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-13&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",14
14,US $11.11 - 11.23,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100w 5a DC in for AC,155 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-14&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",15
15,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,55 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-15&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",16
16,US $9.49,Power-Adapter-Charger Laptop Sony Vaio 90W AC for VGN-AX VGP VPC VGC,60 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32374691986.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-16&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",17
17,US $7.99,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Eu-Plug Universal 96W,22 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-17&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",18
18,US $8.06,Adapter Notebook Power-Charger Laptop Top-Quality Universal 96W AC for Adjustable Output-Voltage,16 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-18&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",19
19,US $7.45,Flashcolor Adapter Power-Charger Laptop Universal 96W Notebook Charging NEW for AC Eu/us/uk-plug,27 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-19&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",20
20,US $12.81,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal 8xtip EU with for Eu-Plug,182 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-20&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",21
21,US $6.58,Laptop Charger Power-Adapter Carbon Lenovo G505 G410 G500 T440s X240x240s X1 20v 3.25a,448 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33016255329.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-21&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",22
22,US $15.30,ASUS Adapter Power-Charger X550V 19v 2.37a X551CA X555 45W for Laptop AC X450x450l X501LA,267 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-22&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",23
23,US $7.45,Flashcolor Laptop-Charger-Adapter Universal 96W DC AC 110-220v PC 20V/24V,93 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-23&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",24
24,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal 4-Plug Huawei 29W Xiaomi,119 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-24&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",25
25,US $16.17,Replacement Laptop-Charger Power-Adapter 150w Notebook Universal M14x19.5v Dell for M11x/R2/R3/..,14 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-25&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",26
26,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable 96W Dell,300 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-26&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $10.81,Laptop-Charger-Adapter Power-Supply 19v 2.37a UX305 Asus Zenbook UX52 X202E UX32A 45W,245 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-27&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook 45W MS T-Tip 60W for 2 Air-Pro 11-15-13-,154 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-28&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $15.47,Power-Adapter Wall-Charger Laptop Dell Venue 7140 5130 24W for 11/Pro/5130/..,21 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32890392671.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-29&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $8.92,HSW Charger Adapter Power-Supply Laptop Acer 19v 4.74a DC for Adp-90cd/Db/Pa-1900-04/..,103 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886533387.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-30&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $10.97,Laptop-Adapter-Charger 19v 2.37a Toshiba 45W for Pa3822e-1aca/Pa3822u-1aca/Pa5096u-1aca/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32791122604.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-31&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $6.72,Adapter Laptop-Charger Power-Supply Acer 19v 3.42a 65W for Gateway High-Quality,41 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-32&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,166 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-33&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal DC 80W LED 8-Detachable-Plugs,149 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-34&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $7.88 - 7.92,Adapter Charger Notebook Power-Supply Laptop Universal 100W for in Car DC AC Black-Color,88 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-35&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,62 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-36&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $10.79,Power-Adapter-Charger Ultrabook AC 3A 12V for Jumper with I7s 3-Pro,41 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-37&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $11.15,Adapter N150 Charger 19v Samsung Netbook Laptop Power-Supply for N145/N148/N150/.. Ac,17 Sold,"AISPA Trading Co.,Ltd",https://www.aliexpress.com/store/1739055,"https://www.aliexpress.com/item/32650069302.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-38&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $14.66,Charger Power-Adapter Laptop Universal Samsung Toshiba 19v 4.74a DELL Lenovo Acer 90W,48 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-39&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $28.62,Asus Laptop Adapter Power-Charger 19v 6.32a PA-1121-28 120W N53S for N750/N500/G50/..,255 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-40&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $10.87,Laptop Charger Power-Adapter S200L ASUS 19V X202E EU 33W for Adp-33aw/S200e/X202e/..,281 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-41&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $11.51,Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W Whosale,7 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-42&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $15.48,Laptop-Charger Notebook Universal Power-Adapter-Replacement Compatible 19V with HP 135W,4 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-43&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $10.38,Laptop Charger Power-Adapter 65W Ac for HP Folio 13/13-1000/13-1015tu/.. 239427-004 239704-001,2 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32791738927.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-44&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $14.25,Adapter A13-045N2A Charger Laptop Acer for Ms2392/A13-045n2a/Sf113-31/N17p2 SF514-52T/51,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/33028795886.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-45&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $10.63,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,8 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-46&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $12.12,Laptop Charger Notebook X101CH EXA1004EH Adapter 1001PXD 30W 19V EU AC 1015BX 015HA Eeepc,52 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32810720462.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-47&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $10.58,Power-Adapter-Charger Laptop 19v 3.42a Chromebook Acer 65W ADP-65VH F for 11/C720/C720p/C740,6 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32804026271.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-48&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,28 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-49&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $42.06,Power-Supply Car-Charger Laptop-Adapter-90w Multifunctional Smart Universal Third-Generation,125 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-50&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $43.18,Charger Laptop-Adapter Notebook Universal Third-Generation Asus/acer LCD Smart for,34 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-51&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $10.79,Adapter Battery-Charger Laptop Universal Asus 65W 19v 3.42a for K54c-5ksx/K54l/K55a-dh51/..,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1516099238.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-52&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
53,US $20.47,Charger Power-Adapter Laptop 5490 E6330 7490 Dell Latitude E5430 65W 7280 6430U New,33 Sold,Llamatec Store,https://www.aliexpress.com/store/4987258,"https://www.aliexpress.com/item/33003835441.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-53&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",54
54,US $27,Charger Power-Adapter Apple A1719 Macbook Pro Type-C USB-C PD 87W with for Latest 15-Inch,18 Sold,SIKEMEI Store,https://www.aliexpress.com/store/3519034,"https://www.aliexpress.com/item/4000256351854.html?algo_pvid=a11b1604-b6dd-415c-9366-5a3975f9b672&algo_expid=a11b1604-b6dd-415c-9366-5a3975f9b672-54&btsid=d4d5cab4-86cb-4f5a-a4c3-36fcb3816455&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",55
