,item_price,item_title,item_sold,store_name,store_url,item_url,rank
11,US $6.50,Universal 80W DC Car Charger Laptop Notebook Adapter Adjustable LED Auto Power Supply Set + 8 Detachable Plugs Computer Charger,139 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-11&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",12
12,US $9.43,Top Quality 96W Universal Power Charger Adapter AC For Laptop Notebook Adjustable Output Voltage MAY6,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-12&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",13
13,US $7.62,19V 3.16A Universal Laptop AC Adapter Power Supply For Samsung AD-6019 ADP-60ZH AD-6019R CPA09-004A PA-1600-66 APD-60HZ Charger,205 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-13&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",14
14,US $10.63 - 11.09,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,29 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-14&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",15
15,US $7.88,Universal 96W 110V-240V AC Adapter Power Supply Charger EU Plug for PC Laptop Notebook Computer Charging PowerAdapter Plug Black,32 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-15&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",16
16,US $17.28 - 18.85,100w Travel Universal car charger adapter for laptop /notebook /Mobile Phone Universal Power charger and 15connector,65 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-16&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",17
17,US $12.65,Universal 8xTip Connectors AC/DC To DC Inverter Car Charger Power Supply Adpter With Car Charger Adapter Cord For Laptop EU Plug,152 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-17&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",18
18,US $11.27,Replacement for Lenovo Universal 120W Laptop Adapter Power DC Charger Notebook AC Adapter,70 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-18&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",19
19,US $8.68,Universal Power Supply Charger For Notebook AC Laptop Adapter Charger For HP Power Supply Charger Cord For HP Laptop Envy4 Envy6,173 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-19&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",20
20,US $7.23,Universal High Quality 19V 3.42A 65W Laptop Charger For Toshiba Laptop Charging Device For Netbook Notepads Power Adapter,390 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-20&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",21
21,US $8.14,Universal USB Port Auto Car Charger DC Power Supply Adapter with 8 Detachable Plugs For HP ASUS DELL Lenovo Samsung Laptop,32 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-21&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",22
22,US $11.88,19V 3.16A 60W Universal AC Adapter Battery Charger for Samsung NP-RV408 RV511 NP-RV515 R465 SF410 P330 Laptop With Power Cord,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1551834155.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-22&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",23
23,US $10.79,19V 3.42A 65W Universal AC Power Supply Adapter Charger for asus x5dij X51L-AP184C X5DC Laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-23&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",24
24,US $13.98,19V 3.42A 65W Universal AC Adapter Battery Charger for Acer Extensa 5635Z Laptop with Power Cable,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593379082.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-24&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",25
25,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,113 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-25&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",26
26,US $10.57 - 12.01,96W Universal Laptop Power Supply PC Notebook Computer Charger 12V-24V Adjustable AC/DC Adapter for ASUS DELL Lenovo Samsung,55 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-26&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",27
27,US $15.48,Compatible with HP 19V 7.1A 6.9A 6.89A 135W Laptop Charger Universal Notebook Power Adapter Replacement,13 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-27&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",28
28,US $10.79,18.5V 3.5A 65w Universal AC Adapter Battery Charger for HP COMPAQ NX6310 NX6325 NC6320 Laptop Free Shipping,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1448272743.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-28&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",29
29,US $15.71,Replacement for Dell M11X R2 R3 M14X 19.5V 7.7A Universal Laptop Charger 150W Notebook Power Adapter,16 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-29&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",30
30,US $14.10,19V 3.42A 65W Universal Laptop Power Adapter Charger For Acer A11-065N1A ADP-65VH B /ADP-65 PA-1650 1700-02,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-30&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",31
31,US $8.50,Standard US Plug Universal AC Adapter Power Supply 96W for Dell for IBM Laptop Notebook Computer PC Battery Charger,15 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-31&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",32
32,US $14.57,For Asus 19 V 3.42 A 65 W 5.5*2.5 mm PA-1650-02 AC Original Universal Power Charger adapter For Asus Laptop US/EU Charger,17 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-32&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",33
33,US $10.98,Universal Laptop Charger 19V 3.42A For acer Adapter SADP-65KB 1690 Pa-1650-02 Power supply Pa-1700-02 Aspire ac adapter,6 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-33&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",34
34,US $8.42,New Replacement for Dell/HP 96W Universal Power Charger Adjustable Output Voltage Laptop Notebook Adapter,6 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-34&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",35
35,US $7.02,80W Universal Power Charger Charging Adapter For Notebook Laptop PC Car Charger Auto DC Power Adapter Drop Shipping l27#2,21 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-35&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",36
36,US $8.99,Wholesale 19V 3.42A 65W Universal Laptop Adapter Power Supply Charger for Acer Gateway Toshiba ASUS N17908 V85,2 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32348151781.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-36&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",37
37,US $7.25,19V 3.16A 5.5x3.0mm AC Power Supply Adapter For Samsung NP300V5A RV411 R428 RV415 RV420 RV515 R540 R510 R522 R530 Laptop Charger,77 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-37&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",38
38,US $9.87,Flashcolor 110-220v AC To DC 12V/15V/16V/18V/19V/20V/24V Laptop Charger Adapter 96W Universal Laptop PC Power Supply Charger,92 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-38&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",39
39,US $9.87,Flashcolor Universal Laptop Charger Notebook Power Adapter External Chargers 96W Adjustable Voltage EU/US/UK For Laptop Notebook,2 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32627669399.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-39&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",40
40,US $14.10,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Inspiron 15R 1520 1521 1525 1526 1535 1545 1720 1721 6000 6400,4 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-40&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",41
41,US $8.28,Replacement For Acer 19V 2.15A 5.5*1.7MM 40W Universal Notebook Laptop AC Charger Power Adaptor,3 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484017795.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-41&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",42
42,US $8.24,Universal Car Charger DC Power Laptop Notebook Adapter +8 Detachable Plugs Computer Charger For HP ASUS DELL Lenovo Laptop,5 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-42&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",43
43,US $8.57,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal Black color Drop Shipping Support,100 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-43&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",44
44,US $6.09 - 9.13,CARPRIE MotherLander 96W Universal Power Charger Adapter AC For Laptop Notebook Mar9 Professional Factory Price Drop Shipping,11 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-44&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",45
45,US $8.28,Replacement For Asus 19V 2.1A 2.5*0.7MM 40W Universal Notebook Laptop AC Charger Power Eee Pc 1001ha 101B Adapter,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32496338129.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-45&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",46
46,US $14.39,Ingelon Portable cargador Universal portatil 80W Notebook DC 15v-19v to 24v power adapter Adjustable car laptop charger lader,134 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-46&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",47
47,US $11.86,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A Whosale&Dropship,5 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-47&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",48
48,US $9.44,19.5V 4.62A 90W 4.5*3.0mm AC Laptop Charger Power Adapter For HP Pavilion 14 15 PPP012C-S 710413-001 Envy 17 17-j000 15-e029TX,108 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863912987.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-48&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",49
49,US $10.25,20V 3.25A 65W USB C Type C Universal Laptop Power Adapter Charger for Lenovo Yoga 5 Pro X1 T470p Asus B9440UA UX390,21 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33036542909.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-49&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",50
50,US $16.32,90W Automatic Universal Laptop Dc Car Charger Power Adapter 8Tips For Dell Acer Lenovo Sony Asus Laptops,29 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-50&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",51
51,US $11.58 - 11.76,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal Black color,2 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-51&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",52
52,US $7,Dell Latitude E6320 E6330 E6400 E6430 E6410 E6420 E5440 E6520 D620 D630 E6530 Laptop Adapter 19.5V 4.62A Power Supply Charger,19 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-52&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",53
53,US $12.50,TINGXING Universal Charger For asus 19V 4.74A 90W 5.5mm*2.5mmFor Laptop For lenovo/toshiba,1 Sold,Reese Store,https://www.aliexpress.com/store/4503070,"https://www.aliexpress.com/item/32921017002.html?algo_pvid=a5304289-e138-47f9-959f-95ac3d7afd51&algo_expid=a5304289-e138-47f9-959f-95ac3d7afd51-53&btsid=165b691e-e867-4a5c-a838-743d46c3fda3&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",54
