,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $10.28,Replacement Notebook-Adapter Power-Charger Laptop Universal Adjustable Dell/hp for 96W,2 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047264786.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-10&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo DELL ASUS Adjustable,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-11&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $11.31,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook for 100W Multifunctional-Notes,13 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-12&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $10.10,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Laptop Jack DC 34pcs,84 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-13&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $6.37,Adapter Laptop Charger B570 Lenovo G770 20v 3.25a for Ibm/Z500/B470/.. AC,5 Sold,Missxiaomo Store,https://www.aliexpress.com/store/1228758,"https://www.aliexpress.com/item/4000047766052.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-14&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $6.37,Notebook-Adapter-Charger Notbook Power-Supply Asus Laptop Toshiba/hp K52 19v 4.74a AC,2 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/4000180280547.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-15&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $6,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Samsung Toshiba DELL ASUS,4 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802085227.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-16&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $6.50,Power-Adapter-Charger Laptop Lenovo Universal Sony DELL ASUS DC 96W for Toshiba 4-5A,720 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000228359493.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-17&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $6.11,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS DC 96W for Sony Toshiba 4-5.5A,122 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-18&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $6.11,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger 8-Detachable-Plugs Adjustable Acer,121 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-19&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $9.60,Power-Adapter-Charger Laptop Eu-Plug Universal ASUS DC for Sony Toshiba AC 96W 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-20&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $9.31,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS 120W DC for Sony Toshiba 4-6A,59 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992952441.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-21&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable 80W,153 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-22&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Portable,70 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-23&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $7.89,Charger Power-Adapter Laptop 19.5v Universal Portable Connector Home for HP Easy-Operate,3 Sold,Jewelry Mall -Moonar,https://www.aliexpress.com/store/1751466,"https://www.aliexpress.com/item/4000287157787.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-24&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $10.93,Charger Power-Supply-Adapter Laptop 1700 1510 19 Dell 90W AC for Vostro 1000/1400/1500/..,2 Sold,NewTop DigitalEra Store,https://www.aliexpress.com/store/5095070,"https://www.aliexpress.com/item/4000087591276.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-25&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $6.11,Charger Adaptor Power-Supply-Adapter Universal Adjustable 19V 20V 24V DC 15V AC 18V 96W,450 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-26&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $6.50 - 9.76,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Universal Charging AC 96W for Mar9,119 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-27&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $6.71,Kebidumei Laptop-Charger Power-Adapter Acer Universal 19v 3.42a ASUS Netbook Toshiba,3 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-28&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,65 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-29&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11.66,Replacement Adapter Charger Notebook Power-Supply Laptop Lenovo 20v 3.25a for G40-70/80/30/45,10 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047141258.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-30&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Universal N17908 19v 3.42a ASUS Acer Toshiba,19 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-31&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $12.48,Flashcolor Computer-Adaptor Power-Supply Laptop Universal No EU for 100W Multifunctional,33 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-32&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $8.97,Overmal Laptop-Charger-Adapter Universal High-Efficiency Lenovo Thinkpad Model for HP/IBM,6 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-33&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $7,Replacements Charger Laptop-Adapter Computer Notebook Power-Supply Toshiba 19v 4.74a,2 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/32950671080.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-34&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $11.85,Power-Adapter-Charger Laptop 120W Universal Adjustable DC AC 12V-24V USB5V2.4A Multifunctional,2 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-35&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 AD-6019 19v 3.16a Samsung,196 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-36&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $10.95,Charger Power-Adapter Laptop Universal Toshiba Notebook 19V for AC High-Quality 45w-Replacement,1 Sold,Replacement Laptop Battery,https://www.aliexpress.com/store/1267043,"https://www.aliexpress.com/item/2046485640.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-37&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $11.08,Replacement Adapter Notebook Laptop-Charger Power-Supply Pavilion for HP Dv6000/dv6500,15 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-38&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $7.14,Flashcolor Adapter Notebook Power-Charger Laptop Universal Charging NEW 96W for AC Eu/us/uk-plug,40 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-39&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $10.35,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,9 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-40&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $8.50 - 10,Charger Adapter Notebook Computer Laptop Ferrari Acer Aspire Power-Supply Travelmate,9 Sold,Electronic overseas online shopping,https://www.aliexpress.com/store/1945312,"https://www.aliexpress.com/item/32873155086.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-41&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.98,Universal Laptop Adapter Pa-1700-02 Charger Aspire Power-Supply 19v 3.42a for Acer Sadp-65kb/1690/Pa-1650-02,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-42&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,39 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-43&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $19.21,Charger Power-Adapter Laptops Dell Asus Acer Universal Adjustable Toshiba 24V 34pcs 96W,74 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-44&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $14.57,Ingelon Laptop Charger Notebook Power-Adapter Universal Lader Adjustable 80W 24v DC Car,120 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-45&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $7.35,Kebidumei Charger Laptop Universal Samsung Power-Adapter Lenovo Acer Thinkpad Toshiba,3 Sold,Ya Ya 3C Store,https://www.aliexpress.com/store/608631,"https://www.aliexpress.com/item/32818426423.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-46&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $6.90,Charger Laptop-Adapter 4540S Probook 19v 4.74a 90W DC AC for HP 4440s/4535s/4530s/..,13 Sold,3C Parts Tools Store,https://www.aliexpress.com/store/4690120,"https://www.aliexpress.com/item/4000032458569.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-47&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.03,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL ASUS Usb-Port Samsung,42 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-48&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $15.17 - 17.25,Asus Laptop-Adapter UX32A Power-Charger UX21 19v 3.42a for Ux21/Ux31a/Ux32a/.. 65W AC,2 Sold,NewNet Store,https://www.aliexpress.com/store/818619,"https://www.aliexpress.com/item/4000203104074.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-49&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $11.99,Laptop-Adapter Charger Aspire Eu-Power-Cord Acer Universal 19v 4.74a 90W for 4720G 4730g/492ac/4750g/..,1 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32599974842.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-50&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $16.39,Power-Adapter Car-Charger Universal Laptop G500 Lenovo X1 Carbon Thinkpa Z61 T61 G505,12 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000125542268.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-51&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $13.26,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,6 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-52&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.61,Laptop-Charger Power-Adapter Netbook Universal Toshiba 19v 3.42a 65W for Notepads High-Quality,272 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-53&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $16.99,Power-Supply-Adapter Car-Charger Universal Laptop Pavilion 19V 90W 45W 65W for Hp Envy,1 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000252880615.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-54&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $7.23,Power Laptop-Adapter Notebook-Charger RV411 R530 Samsung 19v 3.16a R540 R522 R510,534 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-55&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $82.16,Charger Laptop-Adapter Notebook Third-Generation Phone Universal Asus/acer LCD Smart,28 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-56&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $11.28,Charger Toshiba Laptop Power-Adapter Lenovo Acer Dell-Hp Samsung 19v 4.74a Asus 90W,1 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000800715600.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-57&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $11.58,Adapter Packard Power-Supply Laptop Universal 19v 4.74a 90W for Bell Charger Q5WTC,7 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32850459592.html?algo_pvid=481d4b59-b74d-47d1-8b1b-78add49532db&algo_expid=481d4b59-b74d-47d1-8b1b-78add49532db-58&btsid=0b86d81615866357789775998edd20&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
