,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $24.90,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Huawei Macbook Pro Xiaomi DELL 20v 3.25a,513 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-10&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",11
11,US $13.28,Charger Power-Adapter Laptops Acer Universal Toshiba Dell Asus Portable 24V 96W 12V,52 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-11&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",12
12,US $9.35,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 T440s X240x240s 20v 3.25a,203 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-12&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",13
13,US $7.60,Laptop-Adapter Power-Supply-Charger D630 E5440 E6420 E6330 Dell Latitude D620,312 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954541840.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-13&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",14
14,US $9.95,Inverter Car-Charger Laptop Adapter-Cord Connectors Power-Supply Universal EU with,13 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32970425247.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-14&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",15
15,US $8.03,Power-Adapter-Charger Laptop NP305U1A NP535U3C Samsung 19v 2.1a NP540U3C 40W AC for Np305u1a/Np530u3b/Np535u3c/..,42 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32664304363.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-15&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",16
16,US $25.55,Power-Supply Charger Laptop-Adapter E6420 E5510 M15X Alienware M11x Dell 150W Notbook,22 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000086714228.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-16&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",17
17,US $16.70,Charger Power-Adapter Laptop A1466 Apple Macbook Air 45W for 11/13-a1465/A1466/A1436,239 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-17&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",18
18,US $18.14,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Xiaomi DELL 20v 3.25a Asus Matebook,38 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32906259944.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-18&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",19
19,US $7.88 - 7.92,Adapter Charger Notebook Power-Supply Laptop Universal for in Car DC AC 100W Black-Color,63 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-19&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",20
20,US $10.77,Adapter Laptop Charger G570 G470 Lenovo B570e G770 20v 3.25a for Ibm/B470/B570e/.. P500-Series,135 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788858937.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-20&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",21
21,US $11.44,Replacement Adapter Charger Notebook Lenovo Universal Power 120W for DC,45 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-21&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",22
22,US $14.99,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W Original NEW,261 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-22&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",23
23,US $13.02 - 14.88,Power-Adapter Wall-Charger Laptop Dell Venue for 11/Pro/5130/.. 24W,22 Sold,1683211 Store,https://www.aliexpress.com/store/2683025,"https://www.aliexpress.com/item/32959630465.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-23&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",24
24,US $6.16 - 9.25,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,137 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-24&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",25
25,US $10.87,Laptop Charger Power-Adapter S200L S220x453m X202E ASUS 19V EU 33W for Adp-33aw/S200e/X202e/..,241 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-25&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",26
26,US $6.72,Adapter Laptop-Charger Gateway Power-Supply Acer 19v 3.42a 65W for High-Quality,24 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-26&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $7.55,Laptop Adapter Charger Power-Supply 19v 3.42a Asus/lenovo 65W CX200 AC for SADP-65KB,108 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32789060938.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-27&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $7.79,Adapter Power-Charger Notebook Laptop Universal 96W AC for Adjustable Output-Voltage,13 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-28&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $11.29 - 11.32,Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W AC,135 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-29&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $8.93,HSW Adapter Laptop Charger Power-Supply K53SD 19v 4.74a Asus DC AC for K53/K53b/K53by/..,146 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886561104.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-30&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $15.30,ASUS Adapter Power-Charger X550V X501LA X551CA X555 19V for Laptop 45W AC X450x450l A52F,260 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-31&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable HP Toshiba Dell,344 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-32&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $10,Charger Power-Adapter L750 Toshiba Laptop Satellite L500 A300 19v 4.74a A200 for L850,94 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32675201389.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-33&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $9.09,Adapter Laptop Charger Gateway ACER MS2285 Chicony 19v 3.42a 65W CPA09-A065N1 for A065R035L,85 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32959460180.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-34&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Hp Asus Usb-Port Samsung,25 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-35&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C ATIV Samsung Book 19V AC AD-6019 for Np270e5e/Np300e5a/Np300e5c/..,84 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-36&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $11.97,Charger Adapter Laptop Lenovo Thinkpad ADLX45NLC3A 20v 2.25a Ac 45W for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,124 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32761893951.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-37&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $13.26,Power-Adapter-Charger ADS-40FSG-19 19V E2249 EU AC for LG Ads-40fsg-19/E1948s/E2242c/..,50 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32811035120.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-38&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $10.50,Flashcolor Laptop-Charger-Adapter Universal DC AC 110-220v PC 96W 20V/24V,75 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-39&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $14.21,Adapter Wall-Charger Laptop Lenovo Yoga 510-14ISK 20v 2.25a 45W for Ideapad 310/110/100-100-14iby/..,74 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/33009512935.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-40&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $7.44,Power-Supply-Adapter Laptop-Charger RV515 Samsung Np300v5a R530 R428 R540 R510 R522 19V,86 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-41&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $14.65,Adapter 19V Power-Supply-Charger E2249 AC EU for LG Led-Lcd-Monitor E1948s/E2242c/E2249,37 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32825535140.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-42&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $12.99,Laptop Charger Power-Adapter Ideapad 300-10IBY Lenovo Miix 20W 5V AC 4A for 320-10icr/310-10icr/300-10iby/..,105 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32829353079.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-43&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $10.50,Flashcolor Adapter Notebook Power-Charger Laptop Universal Charging NEW 96W for AC Eu/us/uk-plug,22 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-44&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $12.12,Laptop Charger Adapter Notebook EXA1004EH 19v 1.58a EU X101CH AC 1015BX 1001PXD 015HA,52 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32810720462.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-45&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $9.99,Charger 20V Laptop Power-Adapter G500 G505 Thinkpad Lenovo X230S 65W AC for Yoga 13/G400/G500/..,61 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32982582725.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-46&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $10.75,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G510 G700 20v 4.5a AC,163 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-47&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $11.50,Charger Laptop 65W Car-Adapter Power Acer 19v 3.42a DC for 65w/Input-dc11-15v/Max/10a,4 Sold,JIGU-999 Store,https://www.aliexpress.com/store/409592,"https://www.aliexpress.com/item/2029268689.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-48&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $8.93,HSW Laptop-Adapter Power-Supply Cq72-Charger Compaq CQ60 19v 4.74a CQ61 AC for Presario,94 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886776559.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-49&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,147 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-50&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $17.28 - 18.85,Car-Charger-Adapter Universal Notebook/mobile-Phone 15connector Travel 100w for Universal/Power-charger/And/15connector,36 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-51&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal 19v 3.16a Samsung PA-1600-66,204 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a&algo_expid=83c5dcf5-f39c-4ffd-91a0-d7cfba62306a-52&btsid=bf3fde40-7d8d-4487-aba2-60604ae37207&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
