,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $10.12,1 Set /37pcs New Universal AC DC Jack Charger Connector Plug for Laptop /Notebook AC DC Power Adapter with Cable Free Shipping,11 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-10&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $6.99,Universal 80W DC Car Charger Laptop Notebook Adapter Adjustable LED Auto Power Supply Set + 8 Detachable Plugs Computer Charger,180 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-11&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $6.96,Universal 80W Portable Charger LED Auto Car Adapter Adjustable Power Supply Adapter Set 8 Detachable Plugs Car Laptop Notebook,79 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-12&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.40,HOT 96W Universal Power Charger Charging AC Adapter EUPlug For Laptop NotebooK and 555 775 795 motor power adapter,9 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802038499.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-13&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $14.08,Flashcolor Universal for Laptop Power Supply Car Charger Adapter Computer Adaptor Power 100W Multifunctional Notes EU Plug11 tip,47 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-14&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $7.91,19V 3.16A Universal Laptop AC Adapter Power Supply For Samsung AD-6019 ADP-60ZH AD-6019R CPA09-004A PA-1600-66 APD-60HZ Charger,198 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-15&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $10.10,34pcs Universal Laptop DC Power Supply Adapter Connector Plug DC Jack Charger Connecter Laptop Power Adapter Conversion Head,87 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-16&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $9.80,19V 4.74A 90W Universal Laptop Charger Adapter for Acer Asus Lenovo Toshiba Sony with 8 Frequent Used Connectors Tips,24 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-17&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $17.28 - 18.85,100W Universal Multifunction laptop Power Supply adapter car charger for laptop/Mobile Phone/Notebook USB Power and 15connector,64 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-18&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $8.83,2020 Year DC 12V/15V/16V/18V/19V/20V/24V 96W Laptop AC Universal Power Adapter Charger for ASUS DELL Lenovo Sony Toshiba Laptop,106 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32631213146.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-19&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $12.76,Flashcolor Universal for Laptop/Notebook Power Supply Car Charger Adapter Computer Adaptor Power 100W Multifunctional Notes,25 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-20&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $7.81,Kebidumei Universal 19V 3.42A 65W Laptop Charger For Toshiba Laptop Charging AC Power Supply Adapter For Netbook For Acer,23 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-21&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $8.19,Universal 96W 110V-240V AC Adapter Power Supply Charger EU Plug for PC Laptop Notebook Computer Charging PowerAdapter Plug Black,47 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-22&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $7.77,kebidumei Universal 19V 3.42A 65W Laptop Charger For Toshiba ASUS Acer Laptop Charging Device For Netbook Notepads Power Adapter,4 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-23&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $7.46,Universal Charger For Laptop Adapter asus 19V 4.74A Power Supply For K52 U1 U3 S5 W3 W7 Z3 Charging Laptop For lenovo/toshiba,11 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-24&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $20.99 - 21.99,Ingelon 34pcs Universal Power Adapter 96W 12v to 24v Adjustable Portable Charger for Lenovo Dell Toshiba HP Asus Acer Laptops,108 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-25&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $12.73,Universal Laptop Charger AC Adapter For Computer HP Pavilion DV3 DV4 DV5t DV6 DV7 463958-001 391172-001 463552-002 463552-001,1 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32639579482.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-26&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $8.97,Overmal 2016 New Model High Efficiency & Low Energy Consumption Universal Laptop Charger adapter for HP/IBM Lenovo ThinkPad,4 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-27&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $9.24,Flashcolor NEW 96W Universal Power Charger Charging AC Adapter EU/US/UK Plug For Laptop Notebook,46 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-28&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $9.73,kebidumei Universal Power Adapter Charger 19V 4.74A 90W For Acer Aspire 4710G 4720G 4730 AC Adapter Laptop Adapter Charger,5 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/32968561060.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-29&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11.85,120W Multifunctional Universal AC DC Power Adapter Charger 12V-24V Adjustable Laptop + USB5V2.4A,23 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-30&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $15.70,19V 4.74A 90W Laptop AC Universal Power Adapter Charger for Acer ASUS DELL HP Lenovo Sony Toshiba Samsung Laptop 18.5V-20V,42 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-31&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $6.50 - 9.76,CARPRIE MotherLander 96W Universal Power Charger Charging AC Adapter EU Plug For Laptop Notebook Mar9,111 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-32&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $12.99,Universal Laptop Tips 34pcs Replacement Adapter All in one Charger connector Jack Sets Plug For Notebook HP Lenovo Dell More,10 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-33&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $15.68,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba Hp Asus Acer Laptops Us-Plug,72 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-34&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $9.22,Universal EU Plug Notebook PC Charging Power Adapter Cord AC Wall Charger Supply Plug for Laptop PC Computer with 8 Tips,7 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32818824442.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-35&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $11.28 - 12.81,96W Universal Laptop Power Supply PC Notebook Computer Charger 12V-24V Adjustable AC/DC Adapter for ASUS DELL Lenovo Samsung,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-36&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $12.59,19V 2.1A 40W Universal Power Adapter Charger for Samsung Series 9 Np900X 13.3inch 900X 940X Ativ Book Lite Plus Charger Laptop,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/33053955418.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-37&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $7.30,Universal Charger For Laptop Adapter asus 19V 4.74A Power Supply For K52 U1 U3 S5 W3 W7 Z3 Charging Notebook For lenovo/toshiba,16 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/33054447157.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-38&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $6.72,Universal Charger For Laptop asus 19V 4.74A Power Supply For Laptop K52 U1 U3 S5 W3 W7 Z3 Charging Laptop For lenovo/toshiba,20 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-39&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $7.74,Universal High Quality 19V 3.42A 65W Laptop Charger For Toshiba Laptop Charging Device For Netbook Notepads Power Adapter,260 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-40&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $11.25,28Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba Hp Asus Acer Laptops Eu-Plug,1 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000786944438.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-41&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $6.72,Universal Power Supply 19V 4.74A 90W For Acer Aspire 4710G 4720G 4730 AC Adapter Laptop Adapter Charger For Acer Notebook,22 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-42&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $20.52,19V 7.1A 5.5*2.5MM 135W Replacement Universal Notebook For Acer Laptop AC Charger Power Adapter High quality,3 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044429889.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-43&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $14.89,Universal 120W AC Adapter Power Supply Charger Cord for Laptop Notebook Hot Computer Accessories Drop Shipping,5 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-44&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.65,80W Universal Power Charger Charging Adapter For Notebook Laptop PC Car Charger Auto DC Power Adapter Drop Shipping l27#2,38 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-45&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $14.39,19V 4.74A 90w Universal AC Adapter Battery Charger for ACER Aspire V3-771 V3-771G V5 471G laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32606370302.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-46&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,28 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-47&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $19.97,20V 3.25A 65W USB C Type C Universal Laptop Power Adapter Charger for Lenovo Yoga 5 Pro X1 T470p Asus B9440UA UX390 US+UK+EU+AU,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32954377486.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-48&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.94,Universal Power Supply Charger For Notebook AC Laptop Adapter Charger For HP Power Supply Charger Cord For HP Laptop Envy4 Envy6,138 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-49&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $8.14,Universal USB Port Auto Car Charger DC Power Supply Adapter with 8 Detachable Plugs For HP ASUS DELL Lenovo Samsung Laptop,40 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-50&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $18.75,15V 16V 19V 19.5V 20V Auto Voltage Universal Power Adapter Charger For Lenovo HP ASUS Dell Toshiba Samsung Acer Laptop,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32753723716.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-51&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.79,New Replacement for Lenovo Universal 120W Laptop Adapter Power DC Charger Notebook AC Adapter,11 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-52&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $17.99,Ingelon Portable cargador Universal portatil 80W Notebook DC 15v-19v to 24v power adapter Adjustable car laptop charger lader,121 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-53&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $11.89,20V 3.25A 65w Universal AC Adapter Battery Charger for FUJITSU ESPRIMO MOBILE V5535 Laptop Free Shipping,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32584264651.html?algo_pvid=133caa75-ee16-43d6-ab0a-0464cd91c430&algo_expid=133caa75-ee16-43d6-ab0a-0464cd91c430-54&btsid=0bb47a2215875861726152073e8aed&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
