,item_price,item_title,item_sold,store_name,store_url,item_url,rank
15,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal Mobile-Phone/notebook Usb-Power 100W,81 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-15&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal Compatible 19V,16 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-16&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 15v-19v,132 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-17&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $6.50,Power-Adapter-Charger Laptop Ac Lenovo Universal Sony DELL ASUS DC 96W for Toshiba 4-5.5A,50 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-18&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal M14x19.5v Dell 150W for M11x/R2/R3/..,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-19&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $8.92,HSW AC Adapter Laptop Charger Power-Supply Aspire Acer 19v 4.74a 90W for 5742G 5750G,134 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886505910.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-20&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal Auto 80W for PC DC L27 -2,31 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-21&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,98 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-22&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $19.04,Charger Laptop Power-Adapter Lenovo Universal Huawei 29W Xiaomi Dell 65W Usb-Type 61W,127 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-23&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $7.49,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,349 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-24&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $7.60,Laptop-Adapter Power-Supply-Charger E5440 E6430 Dell Latitude D620 E6520 D630,394 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954541840.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-25&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $8.19,AC Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU,39 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-26&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $17.23,Adapter Charger 135W Laptop Ac Lenovo Y50-70-40 20V for Ideapad Y50/Adl135ndc3a/36200605/..,93 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32851043554.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-27&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $11.98,AC Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W Whosale,7 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-28&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $11.88,AC Adapter Battery-Charger Laptop Power-Cord Universal NP-RV515 Samsung 60W 19V for Np-rv408/Rv511/Np-rv515/..,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1551834155.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-29&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $8.29,Power-Suppy-Adapter Notebook-Charger Laptop Acer Aspire 5315 19v 3.42a New for 5315/5630/5735/..,914 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-30&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $14.25,Charger Power-Adapter Universal Laptop DELL 65W for 15sr-1528b/15-5555/5558/.. 15-7560/7569,9 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078700158.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-31&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.25,Charger Universal Laptop Acer N15Q1 N16Q5 Z5WAH 19v 3.42a Power-Adapter 65W for V5we2/N15c1/Z5wah/..,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087953479.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-32&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $11.88,AC Adapter Battery-Charger ASPIRE Universal Power-Cable Laptop ACER 19v 3.42a 65W,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-33&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung 96W DELL,50 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-34&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $10.79,AC Adapter Battery-Charger Fujitsu Li3710 Laptop Universal 20v 3.25a 65w for AMILO Pi1505/Li3710/Li3910/..,5 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-35&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $16,Flashcolor Computer-Adaptor Power-Supply Laptop Universal Notes EU for 100W Multifunctional,25 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-36&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $7.50 - 10.30,Notebook-Adapter-Charger Notbook Power-Supply Asus Laptop 19v 4.74a Toshiba/hp AC,29 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000241741655.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-37&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $12.22,Laptop Charger Power-Adapter S200L X202E ASUS EU 19V 33W for Adp-33aw/S200e/X202e/..,384 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-38&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $8.94,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,159 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-39&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $9.68,Laptop Charger Power-Adapter Pavilion Envy 90W for HP Pavilion/14/15-ppp012c-s/.. AC,151 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863912987.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-40&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $11.88 - 12.06,AC Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W,19 Sold,Enjoying+e Store,https://www.aliexpress.com/store/2932027,"https://www.aliexpress.com/item/32838043343.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-41&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $11.88 - 12.06,Charger Notebook Power-Supply Laptop Ac Adapter Universal for in Car DC 100W Black-Color,3 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-42&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $18.89,AC Adapter Charger Universal Laptop 99%Notebooks/laptop Acer/asus for Most 20DC,1 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32871738145.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-43&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $10.39,Laptop Charger Power-Adapter Lenovo G505 G410 G500 X1 Carbon T440s 65w Ac 20v 3.25a,298 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-44&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $15.87,Charger Power-Adapter Laptops Universal Adjustable 96W Dell Asus Acer Toshiba 24V 34pcs,4 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116263015.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-45&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $15.56,Asus Power-Charger Laptop Ac Adapter K53E X550C K52F X555L 45W K53S E200H 19V for X751ma/F551c/K53s/..,34 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000395323626.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-46&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $12.85,Adapter Power-Charger Asus Laptop UX31A X540L 45W X541UA 19V for Adp-45bw/ac X556U UX305,36 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/33052500857.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-47&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.24,Notebook-Adapter Computer-Charger Laptop Power 8-Detachable-Plugs Universal DELL ASUS,5 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-48&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $14.97,Asus Power-Charger-Adapter Universal PA-1650-02 Original 65-W for 19-V AC,19 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-49&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $8.35,AC Adapter Charger Notebook Aspire Power-Supply Laptop 5315 Acer 19v 3.42a 65W for 5315/5630/5735/..,30 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-50&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $26.23,Power-Adapter Notebooks Car-Charger Laptop Usb-Type Lenovo Universal 65W 20v 3.25a Asus,21 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000196725107.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-51&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.69,ASUS AC Power-Charger UX31K UX21 UX42E 45W UX32 19V for Zenbook Ux21/Ux21e/Ux31/..,52 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/33061514962.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-52&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $23.55,Power-Supply-Adapter Car-Charger Universal Laptop Usb-Type Lenovo Asus 65W Dc for Hp,5 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/4000549494888.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-53&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $8,Charger Power-Adapter Laptop Mobile-Phone Usb-Type Lenovo Universal Huawei Xiaomi Google,9 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000611138243.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-54&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $28.62,Asus Laptop Adapter Power-Charger 19v 6.32a N53S G50 120W for N750/N500/G50/.. AC PA-1121-28,255 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-55&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $9.93,AC Adapter Charger Acer Laptop DC 19V for V3-371/P236/P3-171/.. Connector-Port-Cable,22 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/4000088563312.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-56&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $8.78,Laptop-Charger Notebook Universal 96W AC for Carregador Portatil L0508,6 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/33018219380.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-57&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook T-Tip 60W 45W 2 for MS Air-Pro 11-15-13-,241 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=12b1974c-fa56-4d0e-9461-77a949037f80&algo_expid=12b1974c-fa56-4d0e-9461-77a949037f80-58&btsid=0b86d81915827477726436241e7cf5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
