,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $8.29 - 8.74,Universal Laptop Charger Thinkpad Ibm/lenovo Low-Energy-Adapter Adjustable for Output-Voltage,1 Sold,Shop4992103 Store,https://www.aliexpress.com/store/4992103,"https://www.aliexpress.com/item/4000053311881.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-10&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $10.92,Adapter Notebook Charger-Cord Laptop Power-Supply Universal 120W for New Support AC,9 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33059497970.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-11&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $7.89,Charger Universal Power-Adapter Laptop Portable Connector Home for HP Easy-Operate Office,3 Sold,Jewelry Mall -Moonar,https://www.aliexpress.com/store/1751466,"https://www.aliexpress.com/item/4000287157787.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-12&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $12.39,Replacement CQ42 Adapter Charger Laptop Power-Supply Universal 19v 4.74a for HP 4411s/Cq45/Cq42,1 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056848338.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-13&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $10.93,Charger Power-Supply-Adapter Dell Laptop 1000 90W AC for Vostro 1000/1400/1500/..,2 Sold,NewTop DigitalEra Store,https://www.aliexpress.com/store/5095070,"https://www.aliexpress.com/item/4000087591276.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-14&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $8.23 - 8.46,Universal 96W Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,1 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/4000516453555.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-15&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.72,Power-Adapter-Charger Toshiba Laptop Universal ASUS DC for Sony Eu-Plug AC 96W 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-16&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $5.41 - 14.99,Charger Power-Adapter Universal Laptop Type-C Lenovo Thinkpad Yoga 65w usb-C 20v 3.25a,106 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-17&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $11.62,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp Adjustable New,7 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-18&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $6.97,Charger Adapter UX21 UX31 Asus Zenbook Power-Supply Laptop AC 19V for Ux21/Ux21e/Ux31/..,4 Sold,Leslie ConsumerElectronics Store,https://www.aliexpress.com/store/714715,"https://www.aliexpress.com/item/32918342338.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-19&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Portable,68 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-20&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $11.04,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More All-In-One,8 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-21&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $14.79,Adapter Charger Notebook Power Lenovo Universal 120W New for DC AC Replacement,7 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-22&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $9.80,Laptop-Charger-Adapter Universal Lenovo 19v 4.74a Asus Acer Toshiba 90W for Sony,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-23&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $11.08,Replacement Adapter Laptop-Charger Notebook Dv6000 Hp Pavilion 65W Power-Supply,14 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-24&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A 19V,195 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-25&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $7.14,65W 19V 3.42A Adapter Laptop Power Supply AC Adapter Charger for ACER / Acer,13 Sold,Electronic Living Museum Store,https://www.aliexpress.com/store/2337218,"https://www.aliexpress.com/item/33011855190.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-26&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $12.64,Flashcolor Computer-Adaptor Power-Supply Laptop Universal Notes EU for 100W Multifunctional,28 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-27&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $9.90,JIGU Adapter W7 Asus Ac Laptop-Charger Power-Supply 19v 4.74a 90W for Laptop-charger/Adp-90ab/Adp-90cd/..,2 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33028983475.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-28&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $7.96,Kebidumei Laptop-Charger Power-Adapter Netbook Acer Universal Notepads Toshiba 19v 3.42a,3 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-29&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $6.37,Notebook-Adapter-Charger Notbook Asus Laptop Power-Supply 19v 4.74a Toshiba/hp AC,2 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/4000180280547.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-30&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $6.13,Power-Adapter Charger Laptop Universal Stable for HP Home-Connector Office Plastic High-Compatibility,1 Sold,SPEEDER AND EFFECTIVE Store,https://www.aliexpress.com/store/2346279,"https://www.aliexpress.com/item/4000686069245.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-31&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.25,Charger Power-Adapter 5521 Universal Laptop 5525 DELL 5520 Inspiron 90W for 5525/15r-5537/5521/..,2 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075574893.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-32&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $10.57 - 12.01,Computer-Charger Power-Supply Notebook Universal Laptop Lenovo DELL Adapter Adjustable,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-33&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $18.95,Replacement Laptop-Charger Power-Adapter Notebook Universal M14x19.5v Dell 150W for M11x/R2/R3/..,21 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-34&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $6.99,Power-Supply-Adapter-Set Notebook Auto-Car-Charger Laptop Universal 80w Power Adjustable,748 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810164959.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-35&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 24v DC,124 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-36&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal Mobile-Phone/notebook Usb-Power 100W,68 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-37&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,148 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-38&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $8.50 - 10,Charger Adapter Laptop Notebook Computer Power-Supply Acer Aspire Ferrari 90W Travelmate,8 Sold,Electronic overseas online shopping,https://www.aliexpress.com/store/1945312,"https://www.aliexpress.com/item/32873155086.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-39&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,45 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-40&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $10.35,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-41&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Universal ASUS R33030 Acer N17908 Toshiba 19v 3.42a,19 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-42&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $14.25,Cable Adapter Charger Laptop Universal 19v 4.74a Asus for AC DC Connector-Port BB ADP-90SB,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/33028608591.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-43&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $10.28,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp Adjustable for 96W,2 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047264786.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-44&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $10.98,Universal Laptop Aspire Power-Supply 1690 19v 3.42a Charger Adapter for Acer Sadp-65kb/1690/Pa-1650-02,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-45&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,40 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-46&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $6.11,Adapter Power-Charger Motor Notebook Laptop Charging Universal for 555 775 795 And AC,104 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32942053060.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-47&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.24,Notebook-Adapter Computer-Charger Laptop Power Universal DELL ASUS DC for HP 8-Detachable-Plugs,6 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-48&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $11.45,Flashcolor Computer-Adaptor Power Universal Laptop/notebook for 100W Multifunctional-Notes,11 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-49&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $82.16,Charger Laptop-Adapter Notebook Phone Universal Third-Generation Asus/acer LCD Smart,28 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-50&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $10.27,Laptop-Charger-Adapter Universal Hp Compaq 19v 4.74a 90W AC for Presario A20 Carregador,1 Sold,Sunfly Store,https://www.aliexpress.com/store/2800135,"https://www.aliexpress.com/item/4000163316733.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-51&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $12.67,Charger Power-Supply Universal Adapter Companion 90W for Tablet/digital-Device Travel,5 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32877224175.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-52&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $7.82,Laptop Charger Universal Power-Adapter Compact Stable Home for HP Office Plastic High-Compatibility,1 Sold,Electronic Zone Store,https://www.aliexpress.com/store/2527011,"https://www.aliexpress.com/item/4000306336546.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-53&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $7.23,Power Laptop-Adapter Notebook-Charger RV411 RV420 R530 Samsung R540 RV515 R522 R510 19V,542 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-54&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $8.92,Kebidumei Charger Power-Adapter Computer Laptops Universal Portable Acer Dell-Hp Asus,2 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-55&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $14.22,Power-Adapter-Charger Laptop Universal Adjustable 120W DC AC 12V-24V USB5V2.4A Multifunctional,2 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-56&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $19.21,Charger Laptops Universal Dell Power-Adapter Acer Adjustable Toshiba Asus 24V 34pcs 96W,75 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=ef01dc80-dc77-4894-81a6-17edf61aef17&algo_expid=ef01dc80-dc77-4894-81a6-17edf61aef17-57&btsid=0bb47a1a15862904304163631e6d4b&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
