,item_price,item_title,item_sold,store_name,store_url,item_url,rank
13,US $8.29 - 8.74,Universal Laptop Charger Thinkpad Output-Voltage Low-Energy-Adapter Adjustable Ibm/lenovo,1 Sold,Shop4992103 Store,https://www.aliexpress.com/store/4992103,"https://www.aliexpress.com/item/4000053311881.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-13&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $11.25,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Asus 24V 96W 12V,1 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000786944438.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-14&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $6.50,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,162 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-15&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.48,Power-Adapter-Charger Laptop 96W Universal Sony ASUS DC for Toshiba Eu-Plug AC 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-16&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,46 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-17&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $9.20,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal Samsung Dell 65W 19v 3.42a,2 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000801734577.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-18&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $10.35,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-19&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $9.80,Laptop-Charger-Adapter Connectors-Tips Acer Universal Lenovo Toshiba 19v 4.74a Asus Sony,22 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-20&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $11 - 12.49,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Adjustable DELL,39 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-21&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $7.71,Adapter Power-Supply Apd-60hz-Charger Universal Laptop PA-1600-66 AD-6019 19v 3.16a Samsung,200 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-22&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $6.71,Kebidumei Laptop-Charger Notepads Acer Universal Toshiba 19v 3.42a ASUS Power-Adapter,4 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-23&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $18.57,Charger Power-Adapter Laptops Universal Adjustable 34pcs Toshiba Dell Asus Acer 24V 96W,73 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-24&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $7.12,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS Sony DC 96W for Toshiba AC 20V/24V,108 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32631213146.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-25&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $11.85,Power-Adapter-Charger Laptop Universal 120W Adjustable DC AC 12V-24V USB5V2.4A Multifunctional,21 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-26&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $13.28,Flashcolor Computer-Adaptor Power-Supply Laptop Universal No EU for 100W Multifunctional,38 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-27&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $7.14,65W 19V 3.42A Adapter Laptop Power Supply AC Adapter Charger for ACER / Acer,15 Sold,Electronic Living Museum Store,https://www.aliexpress.com/store/2337218,"https://www.aliexpress.com/item/33011855190.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-28&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $12.34,Adapter Charger Replacement Notebook Universal Dell 34pcs Laptop-Tips Lenovo for HP More,10 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-29&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Mobile-Phone/notebook 100W,65 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-30&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $12.03,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook for 100W Multifunctional-Notes,18 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-31&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.79,Adapter Charger Notebook Lenovo 120W Power Universal New for DC AC Replacement,10 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-32&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $8.14,Notebook-Adapter Computer-Charger Laptop Power 8-Detachable-Plugs Universal DELL ASUS,7 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-33&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $8.23 - 8.46,Universal 96W Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,1 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/4000516453555.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-34&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $6.83,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,71 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-35&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $6.85,Kebidumei Charger Lenovo Universal Toshiba DELL Power-Adapter Laptop Acer Thinkpad Sony,3 Sold,Ya Ya 3C Store,https://www.aliexpress.com/store/608631,"https://www.aliexpress.com/item/32818426423.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-36&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $13.10,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,6 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-37&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $10.98,Universal Laptop Acer Adapter Charger Aspire Power-Supply Pa-1650-02 19v 3.42a for Pa-1700-02/Aspire/Ac/Adapter,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-38&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $8.97,Overmal Laptop-Charger-Adapter Lenovo Thinkpad Universal Model for HP/IBM Consumption,5 Sold,OVERMAL Store,https://www.aliexpress.com/store/1665586,"https://www.aliexpress.com/item/32738340787.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-39&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable 24v DC 80W Cargador,122 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-40&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $8.55,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,144 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-41&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.03,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,40 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-42&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $41.08,Charger Laptop-Adapter Notebook Phone Universal Asus/acer Third-Generation LCD Smart,27 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-43&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,38 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-44&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $6.52 - 9.78,CARPRIE Adapter Notebook Power-Charger Universal Laptop AC 96W for Mar9/Professional/Factory-price/Drop-shipping,12 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-45&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $10.93,Charger Laptop Dell Power-Supply-Adapter 19 AC 90W for Vostro 1000/1400/1500/..,2 Sold,NewTop DigitalEra Store,https://www.aliexpress.com/store/5095070,"https://www.aliexpress.com/item/4000087591276.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-46&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $11.08,Replacement Adapter Notebook Laptop-Charger Power-Supply Dv6000 Pavilion for HP 65W,16 Sold,Yousz 's store Store Store Store,https://www.aliexpress.com/store/2394028,"https://www.aliexpress.com/item/33056840431.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-47&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $12.67,Adapter Charger Power-Supply Universal Companion 90W for Tablet/digital-Device Travel,5 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32877224175.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-48&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $6.30,Adapter Laptop Charger B570 Lenovo Z500 20v 3.25a for Ibm/Z500/B470/.. AC,6 Sold,Missxiaomo Store,https://www.aliexpress.com/store/1228758,"https://www.aliexpress.com/item/4000047766052.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-49&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $7.23,Laptop-Charger Power-Adapter Notepads Netbook Universal Toshiba 19v 3.42a 65W for High-Quality,269 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-50&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $6.37,Notebook-Adapter-Charger Notbook Power-Supply Asus Laptop Toshiba/hp K52 19v 4.74a AC,2 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/4000180280547.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-51&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $11.39,Laptop-Adapter Charger Universal Aspire Eu-Power-Cord Acer 19v 4.74a for 4720G 4730g/492ac/4750g/..,1 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32599974842.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-52&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $24.64,Universal Laptop Charger Power-Supply Lenovo Notebook Macbook Portable Dell 96w-Type-C,3 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/33056409857.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-53&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $16.33,Charger Power-Adapter Laptop Lenovo Universal Samsung Toshiba 19v 4.74a DELL Acer Sony,40 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-54&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $7.87,Flashcolor Laptop-Charger-Adapter Universal Laptop 96W DC 110-220v AC PC 20V/24V,73 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-55&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Acer Universal N17908 Toshiba R33030 19v 3.42a,17 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-56&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $6.05,Power-Adapter Universal Charger Laptop Stable for HP Home-Connector Office Plastic High-Compatibility,2 Sold,SPEEDER AND EFFECTIVE Store,https://www.aliexpress.com/store/2346279,"https://www.aliexpress.com/item/4000686069245.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-57&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $6.86,Charger Laptop-Adapter Power-Supply Universal K52 Lenovo/toshiba Asus 19v for U1 U3 W3,15 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/33054447157.html?algo_pvid=8dde92ac-574a-4191-bc1c-498b0e883973&algo_expid=8dde92ac-574a-4191-bc1c-498b0e883973-58&btsid=0bb47a2215869815186842347ee6b6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
