,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $7.88,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W Eu-Plug,30 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-10&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",11
11,US $6.17,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger Adjustable Acer Universal Dell,59 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-11&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",12
12,US $6.80,Laptop Power-Supply Universal Charger 19v 4.74a Lenovo/toshiba for Asus U1 U3 W3 K52,31 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788992061.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-12&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",13
13,US $7.62,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 19v 3.16a Samsung CPA09-004A,203 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-13&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",14
14,US $6.17,Power-Adapter-Charger Laptop Universal Notebook Adjustable DC 12V-24V 96W AC for Multi-Function,4 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32995611338.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-14&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",15
15,US $9.02,Adapter Notebook Power-Charger Laptop Universal Adjustable 96W AC for Output-Voltage,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-15&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",16
16,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal Compatible 19V,12 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-16&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",17
17,US $8.57,Adapter Charger Notebook Support Power-Supply Laptop Universal 100W for in Car DC AC,99 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-17&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",18
18,US $8.68,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,170 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-18&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",19
19,US $6.07 - 9.11,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal 96W AC for Mar9,154 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-19&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",20
20,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,54 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-20&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",21
21,US $15.71,Replacement Laptop-Charger Power-Adapter M11X Dell 150W Notebook Universal M14x19.5v,17 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-21&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",22
22,US $14.10,Charger Power-Adapter Laptop Acer Universal 19v 3.42a 65W A11-065N1A PA-1650 for B/adp-65,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-22&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",23
23,US $11.27,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,68 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-23&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",24
24,US $8.42,Replacement Notebook-Adapter Power-Charger Laptop Universal 96W Dell/hp Adjustable New,6 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-24&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",25
25,US $8.57,Adapter Laptop-Adapter-Charger Notbook Power-Supply Aspire Acer Universal 19v 4.74a 90W,46 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32578014914.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-25&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",26
26,US $10.98,Laptop Charger Adapter Power-Supply 1690 Universal Pa-1700-02 Aspire 19v 3.42a for Acer,6 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-26&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",27
27,US $10.79,Charger Power-Supply-Adapter Laptop Universal 19v 3.42a Asus 65W AC for X5dij/X51l-ap184c/X5dc/Laptop,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-27&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",28
28,US $11.89,Adapter Battery-Charger THINKPAD Universal Laptop T40P 16V for IBM T40/T40p/T41/.. AC,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681458759.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-28&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",29
29,US $14.10,Charger Power-Adapter 1545 1525 Universal Inspiron DELL Laptop 6400 90W for 15R 1520/1521/1525/..,4 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-29&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",30
30,US $8.14,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger Lenovo Universal DELL Samsung Hp Asus,31 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-30&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",31
31,US $13.98,Adapter 6730s Battery-Charger Laptop Power-Cable Universal 65W for HP 6715s/6730s/6735s/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32342519378.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-31&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",32
32,US $16.32,Power-Adapter Laptop Car-Charger Acer Lenovo Universal Asus Sony Dell Dc 90W for 8tips,30 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-32&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",33
33,US $9.72,Charger Laptop Voltage Power-Adapter Netbook Universal Adjustable 96W for PC 20V/24V,2 Sold,ZGW 3C TOP1 Store,https://www.aliexpress.com/store/5083293,"https://www.aliexpress.com/item/4000389265061.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-33&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",34
34,US $12.65,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal Eu-Plug,153 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-34&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",35
35,US $10.39,Laptop Charger Power-Adapter Lenovo G505 G500 X1 Carbon T440s 20v 3.25a 65W E431 AC,273 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-35&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",36
36,US $8.28,Replacement Charger Power-Adaptor Laptop Universal Notebook Acer 19v for 40W,4 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484017795.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-36&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",37
37,US $10.79,Adapter Battery-Charger Laptop Fujitsu Universal 20v 3.25a 65w for AMILO Pi1505/Li3710/Li3910/..,4 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-37&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",38
38,US $11.58 - 11.76,Adapter Charger Notebook Power-Supply Laptop Universal 100W for in Car DC AC Black-Color,2 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-38&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",39
39,US $14.39,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 80W 24v,132 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-39&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",40
40,US $42.90,Power-Supply Car-Charger Phone Laptop-Adapter-90w Smart Universal Third-Generation LCD,117 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-40&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",41
41,US $8.50,Adapter Battery-Charger Notebook Power-Supply Computer Laptop Us-Plug Universal 96W Dell,14 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-41&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",42
42,US $7.02,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,20 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-42&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",43
43,US $8.24,Notebook-Adapter Computer-Charger Laptop Power 8-Detachable-Plugs Universal DELL ASUS,5 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-43&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",44
44,US $19.94 - 20.89,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba 96W Dell,273 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-44&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",45
45,US $12.50,TINGXING Universal Charger Laptop 19v 4.74a Lenovo/toshiba Asus for 90W,1 Sold,Reese Store,https://www.aliexpress.com/store/4503070,"https://www.aliexpress.com/item/32921017002.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-45&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",46
46,US $14.57,Asus Power-Charger-Adapter PA-1650-02 Universal 65-W 19-V Original for AC,16 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-46&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",47
47,US $11.69,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for Whosale,4 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-47&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",48
48,US $6.09 - 9.13,CARPRIE Adapter Power-Charger Laptop Universal 96W Notebook AC for Mar9/Professional/Factory-price/Drop-shipping,10 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-48&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",49
49,US $14.03,Laptop Charger New-Adapter XPS12 DELL Universal 45W for Xps/13-L321x,4 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-49&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",50
50,US $8.33,Adapter Notebook Power-Supply Car-Charger Laptop Universal Us-Plug 100W New DC in 5A,12 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32973275227.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-50&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",51
51,US $10.25,Charger Power-Adapter Laptop Type-C Usb-C Lenovo Universal UX390 Yoga-5 65W X1 T470p,20 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33036542909.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-51&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",52
52,US $10.39,Power-Adapter Charger-Supply Notebook Laptop Eu-Plug Universal 96W AC 24V for Ac110v-240/To/Dc,1 Sold,Sunfly Store,https://www.aliexpress.com/store/2800135,"https://www.aliexpress.com/item/4000014631608.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-52&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",53
53,US $12.80,Charger Power-Adapter Lenovo Toshiba Laptop Universal Acer Samsung Dell 19-V Asus 20V,1 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32877828131.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-53&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",54
54,US $20.68,Car-Charger Notebook Adapter Laptop Thinkpad Macbook Lenovo 9V3A Universal Type-C Dc,5 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32806072754.html?algo_pvid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5&algo_expid=353a8c07-26ee-46b2-b14d-7b4651a4bdf5-54&btsid=6f81a7df-ecb0-4521-abd5-70f2fa296b17&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_55",55
