,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable Portatil 80W 24v,107 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-10&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $11,Laptop-Charger-Adapter Used Acer Universal Toshiba 19v 4.74a Asus Lenovo 90W for Sony,50 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-11&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal 100W Usb-Power Mobile-Phone/notebook,71 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-12&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.50,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook,80 Sold,Vicky Xiao 3C Store,https://www.aliexpress.com/store/4669032,"https://www.aliexpress.com/item/4000416286489.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-13&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $10.10,Connector-Plug Power-Supply-Adapter Conversion-Head Charger Laptop Jack DC 34pcs,77 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-14&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $8.55,Inverter Adapter-Cord Car-Charger Power-Supply Eu-Plug Laptop Universal with for 8xtip,21 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32970425247.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-15&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $12.92,Kebidumei Charger Power-Adapter Computer Laptops Acer Universal Adjustable 96W Dell-Hp,8 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-16&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $10.28,Replacement Notebook Samsung Charger Power-Adapter Laptop Universal 12v 3.33a 40W,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32497040095.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-17&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $13.99,Jack-Charger Power-Adapter Laptop/notebook Universal Ac New DC for with Cable Connector-Plug,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-18&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $12.69,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,160 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-19&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $10.50,Flashcolor Adapter Notebook Charging 96W Power-Charger Laptop Universal NEW for AC Eu/us/uk-plug,33 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-20&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $16.50,Charger Laptop Adapter Lenovo Xiaomi Google Dell Universal Asus-Hp 45W 5V USB 20V,1 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4001101537131.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-21&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,31 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-22&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $12.99,Charger Power-Adapter V580 Thinkpad Lenovo 90w 20v Laptop Universal AC for Sl530/T410si/T420si/..,5 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32948975447.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-23&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $7.39,Replacement Charger Notebook Power-Adapter Asus Laptop Universal 3A 12V 35W for High-Quality,2 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32578163981.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-24&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $7.91,Adapter Power-Supply Apd-60hz-Charger Laptop Universal Samsung CPA09-004A PA-1600-66,174 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-25&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $7.81,Kebidumei Laptop-Charger Power-Supply-Adapter Charging Acer Universal 19v 3.42a 65W Netbook,24 Sold,WT Global Online Store,https://www.aliexpress.com/store/4637041,"https://www.aliexpress.com/item/33007747917.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-26&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $14.25,Charger Power-Adapter 1545 1720 Universal Inspiron DELL Laptop 6400 90W for 15R 1520/1521/1525/..,19 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-27&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $14.99,Adapter Battery-Charger R40 Samsung Power-Cord Laptop Universal 19V 60w with for Q330/R540/Rv510/..,5 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32680234646.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-28&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $19.50,Flashcolor Laptop-Adapter Car-Power-Charger 100W Universal New AC EU Eu-Plug Choose Professional,2 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32627438870.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-29&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $10.86 - 12.33,Computer-Charger Adapter Power-Supply Notebook Universal Adjustable Samsung 96W DELL,26 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-30&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $8.92 - 13.38,CARPRIE Adapter Notebook Power-Charger Laptop Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,10 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-31&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.25,Charger Power-Adapter Laptop HP-A0904A3 19v 4.74a Universal Acer 90W for Pa-1900-04/05/24/34-adp-90sb,8 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087951018.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-32&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $10.98,Laptop Charger Adapter Power-Supply Pa-1650-02 19v 3.42a Aspire Universal for Acer Pa-1700-02/Aspire/Ac/Adapter,8 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-33&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $22.84 - 29.14,QINERN Notebook-Charger-Adapter Laptop-Adapter Universal Power-Supplies Toshiba 19V 75W,4 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32874666911.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-34&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $13.98,Adapter Battery-Charger Laptop Power-Cable Universal 65W for HP 630/635/650/.. with AC,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32343536298.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-35&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $20.99,Adapter Chargers Laptop Portatil Lenovo Acer Universal Adjustable Dell-Hp Asus 24v 34pcs,3 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32973036789.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-36&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $10.79,Adapter Battery-Charger E430 D520 Laptop Universal 19v 3.42a 65W for Emachines E525/E528/D520/..,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1240975797.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-37&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Adaper Universal 100W Usb-Port Acer Dell,13 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-38&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $8.14,Notebook-Adapter Computer-Charger Laptop Power DELL Universal ASUS DC for HP 8-Detachable-Plugs,10 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-39&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $16,Flashcolor Computer-Adaptor Laptop Power Universal 100W Notes EU for Multifunctional,62 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-40&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $14.69,Adapter Battery-Charger Laptop Universal Sony Vaio 90w 19V for Pcg-7113m/Vgp-ac19v24/V85/Laptop,3 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32410462891.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-41&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $6.78,Power-Adapter-Charger Computer Laptop Thinkpad Universal 100W Notebook Lenovo Acer Samsung,12 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-42&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $6.30,Plug Charger Power-Supply-Adapter Laptop Universal Jack DC Connectors,2 Sold,"Victor Electronics Tools Co., Limited.",https://www.aliexpress.com/store/118722,"https://www.aliexpress.com/item/32933063445.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-43&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $13.98,Battery-Charger Adapter ASPIRE Power-Cable 19v 3.42a Laptop ACER Universal 65W for 5736z/5742/7540/..,8 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-44&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $13.91,Power-Charger-Replacement Notebook Multi-Function 96W Laptop-Power-Adapter Universal,3 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-45&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $28.99,Laptop Charger Macbook Universal Power-Supply 96w-Type-C Adjustable Dell 24v 12v,7 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/33056409857.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-46&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $6.78,DC 80W Car Auto Universal Charger Power Supply Adapter Set For Laptop Notebook,2 Sold,Chris PC Store,https://www.aliexpress.com/store/2783003,"https://www.aliexpress.com/item/32819335069.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-47&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $21.94,Laptop-Charger Notebook 135W Power-Adapter-Replacement Universal Compatible 19V New,4 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221201898.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-48&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.94,Adapter Power-Supply-Charger Notebook Laptop Universal 96W Computer-Charging EU for PC,40 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-49&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $19.50,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook 100W for Multifunctional-Notes,30 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-50&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $6.99,Charger Laptop-Adapter Notebook Universal Samsung 19v 2.1a Power for 40W AC,13 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32603347618.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-51&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $18.70,Laptop-Charger C-Adapter Lenovo Usb-Type Universal Dell Asus Original 20V 45W EU,6 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/32970801320.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-52&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Samsung Usb-Port ASUS,41 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-53&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $8.34,Laptop-Notebook-Adapter Plugs-Charger Detachable Auto-Power-Supply-Set Universal 80W,4 Sold,Xiao intelligent Store,https://www.aliexpress.com/store/4997139,"https://www.aliexpress.com/item/33042309641.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-54&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.06,Charger Laptop-Adapter Power-Supply Universal W7 Lenovo/toshiba Asus 19v for U1 U3 W3,28 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/33054447157.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-55&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $9.84,Power-Adapter-Charger Laptop 96W DELL ASUS Lenovo Universal DC for Sony Toshiba 4-5A,1 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/4001019149144.html?algo_pvid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba&algo_expid=d0cb7fda-a05b-4dda-aab4-dd9993cc29ba-56&btsid=0b01114515914741758691114e7580&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
