,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $12.48,Charger Power-Adapter Laptops Universal Portable Dell Acer Lenovo Toshiba Asus 24v 96W,29 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-10&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $11.38,Power-Adapter-Charger Laptop Universal Ac Multifunctional Adjustable 120W DC 12V-24V,36 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-11&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo ASUS Adjustable,5 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-12&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $9.05,Kebidumei Charger Power-Adapter Computer Universal Portable Laptops Acer Dell-Hp Asus,27 Sold,WS 3C Boutique Store,https://www.aliexpress.com/store/4664031,"https://www.aliexpress.com/item/4000402746148.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-13&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $7.84,Power-Supply Adapter Laptop-Adapter-Charger Notebook Aspire Acer Universal 19v 4.74a,19 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569403.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-14&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $27.10,Replacement Power-Adapter Notebook Universal 150W Laptop-Charger M14x19.5v Dell for M11x/R2/R3/..,1 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-15&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $8.28,40W Charger Notebook Power-Adapter Acer Laptop Universal 19V for Replacement,45 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044420489.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-16&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $8.94,Adapter Power-Supply-Charger Notebook Computer-Charging Universal Laptop 96W EU for PC,25 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-17&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $14.68,Laptop-Charger Power-Adapter-Replacement Notebook Universal 19v 7.1a 135W with HP Compatible,29 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-18&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $19.50,Flashcolor Computer-Adaptor Power-Supply Universal Laptop/notebook 100W for Multifunctional-Notes,14 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-19&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $26.34,Adapter Charger Notebook Universal Power Lenovo 120W New for DC AC Replacement,2 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-20&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $18.10,Inverter Connectors Car-Charger Laptop Universal Adapter-Cord Power-Supply EU with,12 Sold,Luck life Store,https://www.aliexpress.com/store/4426101,"https://www.aliexpress.com/item/33005755034.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-21&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $7.84,Charger Laptop Universal 19v 4.74a Lenovo/toshiba Power-Supply Asus for U1 U3 W3 K52,5 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-22&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $20.99,Flashcolor Adapter Charger Notebook Power-Supply Laptop Universal DELL 100W EU for in,3 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32757169213.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-23&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $16.67,Power-Adapter-Charger Universal 20V Laptop Acer Dell Asus 19V 24V for HP 96W US/AU 12V,15 Sold,I DO Electronical Store,https://www.aliexpress.com/store/5124071,"https://www.aliexpress.com/item/4000872793175.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-24&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $14.25,Charger 1545 Universal Laptop Dell Inspiron Power-Adapter 1520 90W 6000 for 15R 1520/1521/1525/..,4 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-25&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $19.50,Flashcolor Universal AC Adapter Notebook Laptop Usb-Power-Charger Wholesale 100W EU Eu-Plug,30 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32632152003.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-26&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $13.46,Car Charger Notebook Laptop Phone-Charging Fujitsu Lenovo ASUS Universal Toshiba 19v 4.74a,56 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-27&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $15.27,Charger Power-Adapter Laptops Acer Universal Toshiba Dell Asus Adjustable 24V 34pcs 96W,6 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-28&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $19.25,Adapter Charger-Cord Computer-Accessories Notebook Laptop Power-Supply Universal 120W,8 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32867366287.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-29&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $19.50,Flashcolor Universal-Adapter Charger Notebook Power-Supply Laptop 100W for in Car DC,8 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32501624584.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-30&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $14.25,Charger Acer PA-1450-26 45w Universal Power-Adapter Laptop 19V for Pa-1450-26/Adp-45he/B/..,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000091915273.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-31&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.25,Charger Universal Laptop Acer HP-A0904A3 Power-Adapter 19v 4.74a 90W for Pa-1900-04/05/24/34-adp-90sb,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087951018.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-32&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $14.25,Charger D630 E6420 E7240 Dell D620 Power-Adapter Universal Laptop 65W for D630/D800/E7240/..,11 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075684214.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-33&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $19.91 - 19.96,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,5 Sold,Global-PC Store,https://www.aliexpress.com/store/4388016,"https://www.aliexpress.com/item/32945141910.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-34&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $30.75,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal 19V New with HP Compatible,1 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221201898.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-35&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $12.80,Charger Power-Adapter Toshiba Laptop Acer Hp Lenovo Universal Samsung Dell Asus 20V 19-V,2 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32877828131.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-36&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $14.69,Universal AC Battery-Charger Laptop Adapter Vaio 90w 19V for Sony Pcg-7113m/Vgp-ac19v24/V85/Laptop,86 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32410462891.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-37&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $8.90 - 13.36,CARPRIE Eu-Plug Notebook Power-Charger Laptop Universal Adapter Charging AC 96W for Mar9,7 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-38&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $10.11,Power-Adapter Notebook Car-Charger Computer Laptop Universal 80W PC for 8-Dc-Plug High-Quality,2 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32812459415.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-39&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $11.60,Replacement Adapter Charger Laptop CQ42 Power-Supply Universal 19v 4.74a for HP 4411s/Cq45/Cq42,21 Sold,ZY Pop Electral Fun Store,https://www.aliexpress.com/store/1852300,"https://www.aliexpress.com/item/4000023536583.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-40&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $19.97,Charger Power-Adapter Universal Laptop UK Type-C Lenovo Asus 65W T470p Yoga-5 20V Usb-C,9 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32954377486.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-41&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.28,JIGU Charger Laptop-Adapter Acer Universal N17908 ASUS Power-Supply Toshiba 19v 3.42a,16 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-42&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $6.78,Power-Adapter-Charger Computer Notebook Laptop Universal DELL Lenovo Acer Thinkpad Samsung,1 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-43&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $9.94,Charger Notebook Universal Laptop Power-Adapter Acer W700 19v 3.42a 65W for S3 S5 S7,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484246838.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-44&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $6.13 - 6.23,Charger Power-Adapter Notebook 8-Port-Power-Connector Laptop Universal Adjustable 96W,832 Sold,Kirsten's 3C Store,https://www.aliexpress.com/store/4819021,"https://www.aliexpress.com/item/4000879252024.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-45&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.29,Power-Suppy-Adapter Notebook-Charger Aspire Laptop 5738 5315 5735 Acer 19v 3.42a 6920,1 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-46&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $10.68,Charger Power-Adapter Notebook Laptop Universal Toshiba 19V for AC High-Quality 45w-Replacement,1 Sold,Replacement Laptop Battery,https://www.aliexpress.com/store/1267043,"https://www.aliexpress.com/item/2046485640.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-47&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.25,Universal Laptop Notebook AC Power Adapter Charger 12-24V For Acer DELL Lenovo Sony,1 Sold,Ur Digital World Store,https://www.aliexpress.com/store/5104081,"https://www.aliexpress.com/item/4000074759890.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-48&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $8.79,Eu-Plug Notebook Power-Charger Universal JUL Adapter Laptop Charging AC 96W for 11 Top-Quality,3 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32803359739.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-49&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $10.66,Power-Adapter Charger-Supply Notebook Laptop Universal AC 96W 24V for Ac110v-240/To/Dc,5 Sold,Sunfly Store,https://www.aliexpress.com/store/2800135,"https://www.aliexpress.com/item/4000014631608.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-50&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $7.84,Universal AC Battery-Charger T21 Ibm Thinkpad Adapter Laptop R40 16V 72w for T43/A31x31/R40/..,561 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011321953.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-51&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $13.22,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a ASUS 65W EU,13 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-52&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Universal Adaper Acer Dell DC in 100W US,2 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-53&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $18.53,Replacement Notebook-Adapter Power-Charger Universal Dell/hp Laptop Adjustable for 96W,15 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047264786.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-54&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.25,Charger Laptop Power-Adapter Mobile-Phone Lenovo Universal Xiaomi Google Dell Asus-Hp,3 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32828507962.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-55&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $9.73,Power-Supply-Adapter-Set Notebook Auto-Car-Charger Laptop Universal Adjustable 80W DC,351 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32897559425.html?algo_pvid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f&algo_expid=6dc55969-00c3-44c0-8b6e-b9dd5473ee2f-56&btsid=0b86d81915894005768182266e5857&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
