,item_price,item_title,item_sold,store_name,store_url,item_url,rank
15,US $14.49,Laptop-Adapter 19v 6.32a 120W Replacement Power-Charger ASUS for A550j/Fx50/Zx50jx,7 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33051227078.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-15&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",16
16,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop Samsung CPA09-004A PA-1600-66,200 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-16&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",17
17,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,165 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-17&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",18
18,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,55 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-18&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",19
19,US $12.81,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip,191 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-19&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",20
20,US $13.60,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,59 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-20&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",21
21,US $14.66,Charger Power-Adapter Laptop Lenovo Universal Sony Samsung Toshiba 19v 4.74a DELL 90W,49 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-21&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",22
22,US $9.49,Power-Adapter-Charger Laptop Sony Vaio 90W AC for VGN-AX VGP VPC VGC,57 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32374691986.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-22&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",23
23,US $13.79,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,569 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-23&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",24
24,US $6.72,Adapter Laptop-Charger Gateway Power-Supply Acer 19v 3.42a 65W for High-Quality,37 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-24&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",25
25,US $10.87,Laptop Charger Power-Adapter 33W X202E 19v 1.75a ASUS S200L S220x453m EU for Adp-33aw/S200e/X202e/..,271 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-25&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",26
26,US $9.35,Laptop Charger Power-Adapter E531 Carbon G505 Lenovo X1 T440s 20v 3.25a 65W G500 X240x240s,232 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-26&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",27
27,US $14.38,ASUS Laptop-Charger 33W X205x205t 19v 1.75a No for Notebook Micro-Usb AC E202 E205SA,157 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-27&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",28
28,US $9.15,Power-Adapter-Charger Laptop Lenovo Universal Sony DELL ASUS DC 96W for Toshiba 4-5A,137 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852511585.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-28&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",29
29,US $15.30,ASUS Adapter Power-Charger X550V 19v 2.37a 45W X501LA for Laptop AC X450x450l A52F X551CA,266 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-29&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",30
30,US $14.99,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W NEW for Adapter/Pavilion/15/..,279 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-30&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",31
31,US $19.04,Charger Laptop Power-Adapter Usb-Type Lenovo Universal Huawei 29W Xiaomi Google Dell,113 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-31&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",32
32,US $18.19,Adapter Charger Acer Aspire Laptop 135W PA-1131-16 19V for Vx15/Vn7-591g/Vx5/..,2 Sold,"Austeam Technology (SZ) Co., Limited",https://www.aliexpress.com/store/1721360,"https://www.aliexpress.com/item/4000455976262.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-32&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",33
33,US $28.15 - 32.59,Charger Laptop-Adapter GX531 G750 G751J Asus Power-Supply for ROG G750/G750j/Fx80gm/..,14 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32870138437.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-33&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",34
34,US $18.91,Power-Supply-Adapter Notebook Car-Charger Universal Laptop Lenovo Acer Asus Dell Dc 90W,11 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32905042434.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-34&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",35
35,US $8.06,Adapter Notebook Power-Charger Laptop Output-Voltage Universal Adjustable 96W AC,16 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-35&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",36
36,US $13.49 - 13.50,Power-Charging-Adapter Notebook Almighty Universal 96W 34-Supply-Charger-Plugs 12-24V,4 Sold,lovejewelry04,https://www.aliexpress.com/store/433316,"https://www.aliexpress.com/item/4000111875035.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-36&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",37
37,US $24.90,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Air Huawei Macbook Pro Xiaomi DELL 20v 3.25a,493 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-37&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",38
38,US $13.29,Laptop-Adapter-Charger Satellite Toshiba 19v 2.37a Z930 for Pa3822u-1aca/Z830/Z930/..,4 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32328108065.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-38&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",39
39,US $10.70,Laptop Charger Adapter Spin Acer 19v 2.37a 1-Sf114-31 Swift Power for 3-sp315-51/Spin-5/Sp513-51/..,27 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32963514834.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-39&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",40
40,US $13.99,Adapter Samsung Battery-Charger Universal 19v 3.16a 60w for Np-qx410-j01us/Np-qx310/Np-r480/..,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32582954461.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-40&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",41
41,US $9.16,Power-Adapter-Charger Laptop SONY New AC 90W for VPCEB2JFX/L VPCW121AX VCP-AC19V28 PCG-7D1M,1 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/32739335968.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-41&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",42
42,US $6.74,Converter-Adapter-Connector Square-Plug Power-Charger Type-C Asus Laptop Lenovo Dell,50 Sold,3C Digital Product Store,https://www.aliexpress.com/store/5000431,"https://www.aliexpress.com/item/4000112840331.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-42&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",43
43,US $8.46,Charger Replacement Power-Adapter Laptop X550c K52F K50IJ Asus 19v K501 65W for A52F,35 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32489626448.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-43&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",44
44,US $8.27,Adapter Notebook Car-Charger Laptop Universal Power-Supply New DC in US 5A for 100W Us-Plug,11 Sold,Shop4649026 Store,https://www.aliexpress.com/store/4649026,"https://www.aliexpress.com/item/32973275227.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-44&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",45
45,US $14.66,Charger Power-Adapter Laptop Probook Spectre 65W AC for HP X360-13t/13t-4100/Touch/..,59 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32827720628.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-45&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",46
46,US $15.12,Laptop Jumper Power-Adapter China Notebook-Power-Supply Wall-Charger Ezbook 3A 12V,13 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/4000190759701.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-46&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",47
47,US $11.88,Cord Power-Supply Acer Aspire V3-5710G 19v 4.74a Charger Adapter Laptop for V3-5710g/V3-571g/V3-731/..,17 Sold,Congrong Store,https://www.aliexpress.com/store/3140014,"https://www.aliexpress.com/item/32913267624.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-47&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",48
48,US $8.92,HSW Adapter Laptop Charger Power-Supply Acer Aspire 5742G 5750G 5920G 19v 4.74a 90W,100 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886505910.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-48&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",49
49,US $8.21,HSW Adapter Laptop Thinkpad T43 Battery-Charger Universal 72w 16V for IBM A31x31/R40/T21/..,3 Sold,Shop1083276 Store,https://www.aliexpress.com/store/1083276,"https://www.aliexpress.com/item/32777479645.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-49&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",50
50,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook Universal 135W Compatible 19V,3 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-50&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",51
51,US $7.99,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W 110V-240V,19 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-51&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",52
52,US $10.75,Laptop Charger Power-Supply-Adapter G505 Lenovo G500 Thinkpad G510 20v 4.5a G700 AC,169 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32825980902.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-52&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",53
53,US $9.11,Laptop Charger Adapter Power-Supply C660 Satellite L500 19v 3.95a Toshiba for C655/C660/L300/..,42 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=f1347eb3-bec1-4b86-ad84-5afba65f1d19&algo_expid=f1347eb3-bec1-4b86-ad84-5afba65f1d19-53&btsid=7047d22c-0f6e-4cb6-b56a-dd484f033dae&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",54
