,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.18,Charger Laptop-Charger-Adapter Netbook Power-Supply Universal 110-220v AC 96W DC PC 20V/24V,83 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992033664.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-10&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",11
11,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,26 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?s=p&algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-11&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",12
12,US $14.80,Charger Power-Adapter Lenovo Type-C Thinkpad Universal 65w usb-C 20v 3.25a Miix Laptop,9 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-12&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",13
13,US $11.44,Replacement Adapter Universal Charger Notebook Power Lenovo 120W for DC,24 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-13&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",14
14,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,6 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-14&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",15
15,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction Mobile-Phone/notebook,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-15&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",16
16,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 Samsung CPA09-004A,184 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-16&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",17
17,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter Multi-Function Universal 12-24V,4 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-17&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",18
18,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Universal Sony Samsung DELL,83 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-18&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",19
19,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,111 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?s=p&algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-19&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",20
20,US $8.35,18.5V 3.5A 65W AC Adapter For hp Laptop Charger For HP Compaq 6910P 2230s DV5 DV6 DV7,216 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890848.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-20&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",21
21,US $7.62 - 10.46,Charger Adapter Laptop Notebook Computer Power-Supply Acer Aspire Travel-Mate Ferrari,53 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/32851896442.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-21&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",22
22,US $9.07,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal For Hp Envy4 AC,130 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-22&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",23
23,US $8.93,HSW Laptop G560 G585 Lenovo G565 Adapter Charger G480 20V for Ideapad/G480/G485/.. Ac,6 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886549356.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-23&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",24
24,US $11.24 - 11.26,Adapter Power-Supply Notebook Car-Charger Laptop Universal in DC 5A for 100W AC,91 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-24&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",25
25,US $11.39,Adapter Acer Aspire Battery-Charger Laptop Universal 19v 3.42a 65w for 5745D 4736G 4740G,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681276808.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-25&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",26
26,US $8.39,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp New for 96W Adjustable,2 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-26&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",27
27,US $11.77,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal Eu-Plug 8xtip with,287 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-27&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",28
28,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Samsung DELL ASUS,27 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-28&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",29
29,US $24.90,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Xiaomi DELL 65W 20v 3.25a PD 45W,468 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-29&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",30
30,US $10.55,Power-Adapter-Charger Jumper Ultrabook I7s AC 3A 12V for with 3-Pro,33 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-30&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",31
31,US $11.08,Car-Plug Charger Laptop Power-Supply Notebook Adaper Acer Universal Dell Usb-Port in,11 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33003976233.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-31&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",32
32,US $10,Charger Power-Adapter C850 Toshiba Laptop Satellite A300 19v 4.74a for L850 L750 L650,96 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32675201389.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-32&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",33
33,US $29.99,Purple-Tip Adapter Charger Laptop Acer Aspire 135W PA-1131-16 19V Original for V17/Nitro/Vn7-792g-59cl/..,2 Sold,RongTop Store,https://www.aliexpress.com/store/1409167,"https://www.aliexpress.com/item/32987836228.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-33&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",34
34,US $18.91,Charger Power-Adapter Lenovo Yoga Laptop 20v 3.25a 700 Ac 65W for 700/900/Yoga/.. Travel,1 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32944413927.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-34&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",35
35,US $14.19 - 16.29,Charger ADP-120RH 19v 6.32a B/PA-1121-28 Adapter Laptop Power-Supply ASUS for YX570U,55 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32989379889.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-35&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",36
36,US $14.25,Charger Power-Adapter Universal 1015 1450 1510 DELL Laptop 90W for Vostro 1000/1014/1015/..,9 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-36&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",37
37,US $9.49,Charger Laptop Power-Adapter G400 G500 Thinkpad Lenovo Yoga 20v 3.25a 65W G505 AC,50 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32982582725.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-37&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",38
38,US $6.82,Converter-Adapter-Connector Power-Charger Lenovo Asus Laptop Dell Type-C 20v 3.25a Male,26 Sold,3C Digital Product Store,https://www.aliexpress.com/store/5000431,"https://www.aliexpress.com/item/4000112840331.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-38&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",39
39,US $18.85 - 22.97,Power-Adapter Laptop 15-Inch Pd-Charger Macbook A1706 Type-C iPhone 87W 61W USB-C 29W,38 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-39&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",40
40,US $8.54,For Samsung 19v 3.16a 60w Q330 R540 RV510 RV511 Laptop Adapter Charger Power Supply,64 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/2026489757.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-40&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",41
41,US $15.29,Charger ASUS Power S2001E 19V Vivobook AD890026 for S200e/S2001e/F201e-kx052h/..,17 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32828022251.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-41&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",42
42,US $9.64,Supply 5740G Laptop-Battery-Charger Power-Adapter Acer Aspire Universal 19v 3.42a,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32795788050.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-42&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",43
43,US $8.93,HSW Adapter Laptop Charger Power-Supply K53E 19v 4.74a K53F Asus AC DC for K53/K53b/K53by/..,135 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886561104.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-43&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",44
44,US $28.62,Asus Laptop Adapter Power-Charger N55 19v 6.32a PA-1121-28 120W N53S for N750/N500/G50/..,228 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-44&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",45
45,US $13.46,Car Charger Notebook Laptop Phone-Charging Fujitsu Lenovo Universal 19v 4.74a Usb-Port,56 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-45&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",46
46,US $11.98,Adapter Power-Charger Asus Laptop 19v 2.37a UX305 UX21A for 45W AC Ux32a-Series Taichi-21,133 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32956774831.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-46&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",47
47,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Asus,345 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-47&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",48
48,US $17.82,Laptop Adapter Charger Notebook Power-Charger Universal 120W Supply Eu-Plug New Car AC,36 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-48&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",49
49,US $15.29,Cord Satellit Adapter Charger Power-Supply Laptop TOSHIBA 19v 4.74a for L730/L750/L750d/..,3 Sold,AC adapter vendor Store,https://www.aliexpress.com/store/2797203,"https://www.aliexpress.com/item/32827380433.html?algo_pvid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260&algo_expid=4a0fd7d7-79c0-4a3d-b6b5-04d74ff69260-49&btsid=5e6ee650-c168-4e4d-a855-fb882a9d7f1e&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_52",50
