,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $7.88 - 13.30,Charger Power-Adapter Toshiba Laptop Acer Universal Samsung 19v 4.74a Dell Asus Lenovo,7 Sold,jackie shen's store,https://www.aliexpress.com/store/505394,"https://www.aliexpress.com/item/32979767907.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-10&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $6.50,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger Adjustable Acer Universal Dell,97 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-11&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $14.25,Charger Power-Adapter Universal Laptop 1700 DELL 1000 90W for Vostro 1000/1014/1015/..,18 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-12&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $8.44 - 8.45,Power-Adapter Notebook Laptop Adjustable Universal 96W Supply 12-24V for Multifunctional,7 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-13&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $9.72,Power-Adapter-Charger Toshiba Laptop Universal Sony ASUS DC for Eu-Plug AC 20v/24v,6 Sold,JETTING Digital Store,https://www.aliexpress.com/store/1818041,"https://www.aliexpress.com/item/32807346118.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-14&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $17.09,Replacement Laptop-Charger Power-Adapter Notebook Universal M14x19.5v Dell 150W for M11x/R2/R3/..,21 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-15&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $10.92,Adapter Charger-Cord Universal Notebook Laptop Power-Supply 120W for New Support AC,9 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33059497970.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-16&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $14.09,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Hp Asus 24V 34pcs,1401 Sold,Your Offi-ce Club 666,https://www.aliexpress.com/store/2215126,"https://www.aliexpress.com/item/33035020392.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-17&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $12.40,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal Samsung 19v 4.74a Dell 90W,1220 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32597758635.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-18&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $6.50,Power-Adapter-Charger Toshiba Laptop Lenovo Universal Sony DELL ASUS DC for 4-5.5A 96W,107 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-19&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $6.50,Charger Power-Adapter Laptop Lenovo Acer Universal Toshiba 19v 4.74a DELL ASUS 90W Thinkpad,144 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-20&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $13.63 - 14.35,Charger Power-Adapter Laptops Acer Universal Portable Toshiba 96W Dell Asus 24V 34pcs,198 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116319127.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-21&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $9.15,Power-Adapter-Charger Toshiba Laptop Lenovo Universal DELL ASUS Sony DC for 4-5A 96W,136 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852511585.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-22&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $10.10,Connector-Plug Charger Power-Supply-Adapter Jack Laptop DC 34pcs Universal,78 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-23&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $8.46,JIGU Charger Laptop-Adapter Gateway Power-Supply Universal Toshiba 19v 3.42a ASUS Acer,18 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-24&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $11.04,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell 34pcs More for HP All-In-One,8 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-25&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $14.09,Charger Power-Adapter Laptops Acer Universal Portable Toshiba 96W Dell Asus 24V 34pcs,49 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013899836.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-26&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 Samsung 19V PA-1600-66,196 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-27&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Samsung 96W DELL Lenovo,37 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-28&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $6.97,Charger Laptop UX21E UX31 Asus Zenbook Adapter Power-Supply 19v 2.37a AC for Ux21/Ux21e/Ux31/..,4 Sold,Leslie ConsumerElectronics Store,https://www.aliexpress.com/store/714715,"https://www.aliexpress.com/item/32918342338.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-29&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $11.50,Jack-Charger Power-Adapter Universal Laptop/notebook New DC for with Cable Connector-Plug,10 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-30&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $7.61,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook for High-Quality,290 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-31&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,43 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-32&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,62 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-33&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $12.29,Adapter Replacement Universal Charger Notebook Power Lenovo 120W New for DC,7 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-34&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $9.55,Replacement Power-Adapter Charger Notebook Laptop Sony Universal 30W,2 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32497296486.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-35&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $10.99,Charger Power-Adapter Universal Laptop Latitude Inspiron Dell 45W AC for 11/3162/3164/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32848328934.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-36&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $15.80,Power-Adapter-Charger Universal Multifunctional 120W Laptop DC AC 12V-24V USB5V2.4A Adjustable,16 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-37&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $9.18,96W Universal Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,3 Sold,Shop4817064 Store,https://www.aliexpress.com/store/4817064,"https://www.aliexpress.com/item/4000405571578.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-38&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $10.98,Universal Laptop Charger Acer Adapter Aspire Power-Supply Pa-1650-02 19v 3.42a for Pa-1700-02/Aspire/Ac/Adapter,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-39&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $7.20 - 10.78,CARPRIE Universal Laptop Charger adapter for HP/IBM Lenovo ThinkPad Mar9 MotherLander,4 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797712086.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-40&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal Mobile-Phone/notebook Usb-Power 100W,73 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-41&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $8.46,JIGU Charger Laptop-Adapter Gateway Power-Supply Toshiba 19v 3.42a ASUS Acer Universal,1 Sold,Good quality laptop battery,https://www.aliexpress.com/store/1964082,"https://www.aliexpress.com/item/33021692310.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-42&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $7.34,Charger Laptop-Adapter Power-Supply Universal Lenovo/toshiba Asus 19v 4.74a for U1 U3,10 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32954928143.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-43&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $9.08,Replacement Notebook-Adapter Power-Charger Laptop Universal 96W Dell/hp New for Adjustable,7 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-44&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.89,Adapter Notebook 96W Power-Charger Laptop Charging Universal EU for L27 -2 Eu-Plug AC,2 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960115100.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-45&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,40 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-46&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $16.99,Power-Supply-Adapter Car-Charger Universal Laptop Pavilion 65W 19V 90W 45W for Hp Envy,1 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000252880615.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-47&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.14,Power-Supply-Adapter Auto-Car-Charger Samsung Laptop Lenovo Universal DELL ASUS DC,40 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-48&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $10.27,Laptop-Charger-Adapter Portatil Universal Hp Compaq 19v 4.74a 90W AC for Presario A20,1 Sold,Sunfly Store,https://www.aliexpress.com/store/2800135,"https://www.aliexpress.com/item/4000163316733.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-49&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $9.80,Laptop-Charger-Adapter Connectors-Tips Acer Universal Lenovo Toshiba 19v 4.74a Asus 90W,19 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-50&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $82.16,Charger Laptop-Adapter Notebook Phone Universal Asus/acer Third-Generation LCD Smart,29 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-51&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $10.76,Adapter Charger Laptop Universal Packard 19v 4.74a Power-Supply 90W for Bell Q5WTC,7 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32850459592.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-52&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $6.45,Power-Adapter Charger Universal Laptop 5V 3V 6V AC/DC EU 12V Eu-Plug,5 Sold,Shop3249111 Store,https://www.aliexpress.com/store/3249111,"https://www.aliexpress.com/item/32844478032.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-53&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $12.74,Adapter Battery-Charger Power-Cord Laptop Universal 19v 3.42a AC 65w for Emachines E732/E732z/E732zg/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32680966286.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-54&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $12,Charger Toshiba Laptop Samsung Power-Adapter Lenovo Acer Dell-Hp 19v 4.74a Asus 90W,1 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000800715600.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-55&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $14.25,Charger Power-Adapter Acer Aspire Universal Laptop 19v 2.37a 45W for V13/V3-372-557t/704z/..,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000091903341.html?algo_pvid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b&algo_expid=9c7b149f-858b-4f9b-95d2-7eda4ab9d58b-56&btsid=0bb47a1915857717701056907efa4d&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
