,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $11.28 - 11.47,AC Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W in DC 5A,207 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-10&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",11
11,US $9.43,Adapter Notebook Power-Charger Laptop Universal 96W Adjustable AC for Output-Voltage,21 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-11&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",12
12,US $11.56,AC Laptop-Adapter Power-Supply-Charger Aspire Acer 19V 40W EU for Aspire/One/D255/..,153 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32862921368.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-12&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",13
13,US $11.27,Replacement Charger Laptop-Adapter Notebook Power Lenovo Universal 120W for DC,71 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-13&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",14
14,US $8.14,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal,33 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-14&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",15
15,US $14.79,Asus Power-Charger Laptop Ac Adapter K53E K53S X550C K52F E200H X555L 45W F551C 19V,22 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000395323626.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-15&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",16
16,US $8.64,Adapter Laptop-Charger Power-Supply 19v 4.74a Asus Ac F25 90W for Adp-90ab/Adp-90cd/Db/..,150 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/1713921969.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-16&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",17
17,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Universal Multifunction 100W Usb-Power Mobile-Phone/notebook,69 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-17&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",18
18,US $7,Adapter Laptop Charger Power-Supply Lenovo S21e Z50 Z50-70 B50-80 for Z41/Z41-70/B50/..,35 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33011805886.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-18&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",19
19,US $8.97,Laptop Charger Power-Supply Ac Adapter L300 L500-1EN Toshiba Satellite A200 PA3714U-1ACA,50 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-19&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",20
20,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger Macbook A1706 Type-C iPhone iPad Pro 87W USB-C 29W 61W,247 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-20&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",21
21,US $7.92,Laptop Charger Power-Adapter-Replacement Compaq 65W 530 for HP Compaq/6720s/500/..,18 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788209142.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-21&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",22
22,US $9.56,12V 3A 36W laptop AC power adapter charger for Lenovo ThinkPad 10 4X20E75066 TP00064A,40 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32393875848.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-22&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",23
23,US $7,Power-Adapter-Charger Notebook Laptop DV5 19v 4.74a Compaq 90W AC for Replacement DV7,6 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32999550393.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-23&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",24
24,US $6.88,Laptop-Adapter Replacement Power-Charger Notebook Pavilion 65W G5 G6 New for HP G7 G4,33 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-24&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",25
25,US $9.90,Power-Adapter-Charger Tablet Laptop Aspire-One Acer 19V EU for Aspire-one/S5/D255/..,6 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32885105107.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-25&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",26
26,US $7.77,AC Adapter Charger G60 Hp Laptop CQ61 Hp Compaq 2230s 65W G50 DV5 6910P for DV6 DV7 CQ62,264 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890848.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-26&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",27
27,US $7,Laptop-Adapter Power-Supply-Charger D630 E5440 E6420 E6330 Dell Latitude D620,26 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-27&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",28
28,US $7.25,Power-Supply-Adapter Laptop-Charger RV411 RV515 Samsung Np300v5a 19v 3.16a R540 R530,78 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-28&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",29
29,US $9.99,Charger Notebook Laptop Adapter Power-Supply Lenovo 20v 4.5a for Ideapad/G570/G580 G770,156 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-29&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",30
30,US $13.97,ASUS Laptop-Charger X205x205t 19V No for Notebook 33W Micro-Usb AC E202 E205SA,163 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-30&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",31
31,US $7.88,AC Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal Black 96W,32 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-31&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",32
32,US $19.48,Adapte Laptop Wall-Charger Type-C Macbook QC3.0 DELL/HP Samsung/xiaomi 20V PD Fast 65w Usb,34 Sold,"TVSP Co.,Ltd. Store",https://www.aliexpress.com/store/5121080,"https://www.aliexpress.com/item/4000421372843.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-32&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",33
33,US $10.75,Laptop Adapter Power-Charger-Supply Aspire Acer S5-371-52JR for S13/S5-371t-58cc/S5-371-52jr/..,1 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/32840683901.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-33&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",34
34,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C NP270E5E ATIV Samsung 19v 3.16a Book AC,108 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-34&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",35
35,US $9.39,Charger Power-Supply-Adapter DM800 AC 3A 12V for Good-Quality,16 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32691884852.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-35&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",36
36,US $12.65,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal with 8xtip EU for Eu-Plug,145 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-36&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",37
37,US $21.70,Adapter Laptop Charger Lenovo Thinkpad L380 T480 65w-Type Original 20v 3.25a USB,106 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-37&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",38
38,US $17.43,ASUS Laptop Charger Power-Adapter PA-1900-24 Travel 19V for BB ADP-90SB AC,245 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32898772515.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-38&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",39
39,US $10.39,Laptop Charger Power-Adapter Lenovo G505 G500 X1 Carbon T440s X240x240s 65W 20v 3.25a,280 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-39&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",40
40,US $18.30 - 18.43,Asus Laptop Adapter Power-Charger Notebook A450C 19v 3.42a 65W AC ADP-65DW for X550C,170 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32880886831.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-40&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",41
41,US $13.71,Basix Charger Power-Adapter Laptop Folio 45W Split Elitebook for 13-G100 Hp 1040 13--2,98 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32950208165.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-41&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",42
42,US $14.81,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W Original NEW,284 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-42&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",43
43,US $9.88,19V 3.24A 65W Universal AC DC Power Adapter Charger for Acer Aspire S13 S5-371,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32817243501.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-43&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",44
44,US $27.90,Asus Laptop Adapter Power-Charger 19v 6.32a PA-1121-28 120W G50 N53S N500 for N750/N500/G50/..,264 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-44&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",45
45,US $42.90,Power-Supply Car-Charger Laptop-Adapter-90w Multifunctional Smart Universal Third-Generation,113 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-45&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",46
46,US $8.35,AC Adapter Charger Aspire Notebook Power-Supply Laptop 5535 5315 Acer 19v 3.42a 65W,23 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-46&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",47
47,US $10.89,Power-Supply Laptop-Charger Ac Adapter X53S 19v 4.74a X53E 90W Asus for ADP-90AB 90cd/Db/A46c/..,127 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-47&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",48
48,US $12.12,Laptop Charger Notebook Ac Adapter X101CH 19v 1.58a EXA1004EH 1001PXD 1015BM EU 015HA,58 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32810720462.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-48&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",49
49,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal 100w Notebook/mobile-Phone for Universal/Power-charger/And/15connector,65 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-49&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",50
50,US $7.39,Laptop Adapter Charger CQ70 CQ60 COMPAQ 65W for HP Compaq/Presario/Cq60/.. AC Replacements,3 Sold,Xiao Wan Zi Store,https://www.aliexpress.com/store/2948106,"https://www.aliexpress.com/item/4000549481331.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-50&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",51
51,US $9.68,Adapter Charger Laptop Packard Bell Acer Power-Supply 19V for W500p/W501/W501p ZE7,20 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32824441148.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-51&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",52
52,US $9.61,Charger Power-Supply-Adapter Laptop Dell 90W AC for Vostro 1000/1400/1500/.. Brand-New,20 Sold,Your 3C Friends Store,https://www.aliexpress.com/store/3513002,"https://www.aliexpress.com/item/32856958375.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-52&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",53
53,US $13.99,Ac Adapter Wall-Charger 100-15IBY Ideapad Lenovo 510-14ISK 45W Laptop 20V for 310/110/100-100-14iby/..,58 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/33009512935.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-53&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",54
54,US $8.55,Charger Power-Adapter Laptop Carbon New-Model Lenovo X1 T440s X240x240s 65W 20v 3.25a,27 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32484354951.html?algo_pvid=525ca191-e776-4141-96f1-60c7abd4cb1d&algo_expid=525ca191-e776-4141-96f1-60c7abd4cb1d-54&btsid=de2cdc2b-f805-46cd-b41b-fd8f148edf38&ws_ab_test=searchweb0_0,searchweb201602_8,searchweb201603_53",55
