,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.18,Universal Charger Adaptor Power-Supply-Adapter Adjustable 19V 20V 16V 24V 15V AC 18V,579 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-10&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",11
11,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,107 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?s=p&algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-11&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",12
12,US $9.11,Laptop Charger Adapter Power-Supply C660 Satellite L500-1EN Toshiba 19V for C655/C660/L300/..,27 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-12&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",13
13,US $7.91,Adapter Power-Supply Apd-60hz-Charger Laptop Universal Samsung 19V AD-6019 CPA09-004A,183 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-13&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",14
14,US $14.80,Charger Laptop Power-Adapter Lenovo Type-C Thinkpad Yoga Universal 65w usb-C Miix 20v 3.25a,11 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-14&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",15
15,US $14.99,Jumper Charger Ezbook 2-Laptop 5V 3A for Only 3a-Version 2-5v Original,33 Sold,Jumper official store,https://www.aliexpress.com/store/2216020,"https://www.aliexpress.com/item/32796178402.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-15&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",16
16,US $11.44,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,24 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-16&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",17
17,US $11.77,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Eu-Plug Laptop Universal 8xtip,277 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-17&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",18
18,US $14.25,Charger Acer 19v 3.42a Power-Adapter Laptop Universal 65W for E15/E5-571g-57d9/E5-572g-528r/..,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087959424.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-18&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",19
19,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,29 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-19&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",20
20,US $9.67,Adapters Toshiba Power-Supply-Charger Computer Asus Laptop Universal 19v 4.74a 90W Suitable-For,3 Sold,Tingml4 Idealhere Store,https://www.aliexpress.com/store/4374088,"https://www.aliexpress.com/item/32999657315.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-20&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",21
21,US $7.62 - 10.46,Charger Adapter Laptop Notebook Computer Power-Supply Acer Aspire Travel-Mate Ferrari,59 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/32851896442.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-21&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",22
22,US $16.73,Laptop-Charger Apple Macbook Magnetic L-Tip A1184 A1330 A1344 A1278 60W for Pro 13inch,11 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000300645401.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-22&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",23
23,US $13.35,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,23 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-23&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",24
24,US $17.28,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction 15connector,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-24&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",25
25,US $10.81,Laptop-Charger-Adapter Power-Supply X202E 19v 2.37a UX21A UX305 Asus Zenbook ADP-45BW,98 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-25&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",26
26,US $8.21,HSW LAPTOP CHARGER ADAPTER Power-Supply Pavilion 19v 4.74a 90w FOR HP Dv3/Dv4/Dv5/Dv6,406 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-26&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",27
27,US $19.04,Charger Laptop Power-Adapter Usb-Type Lenovo Universal Huawei Xiaomi Google 61W Dell,78 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-27&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",28
28,US $6.88,Power-Adapter-Charger Laptop Computer Notebook Lenovo Acer Universal Sony Samsung DELL,84 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-28&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",29
29,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter Universal Adjustable 12-24V 96W,5 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-29&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",30
30,US $7.35,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,66 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-30&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",31
31,US $9.07,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,129 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-31&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",32
32,US $9.49,Charger Power-Adapter G400 G505 Thinkpad Lenovo Yoga 65W Laptop 20v 3.25a AC for 13/G400/G500/..,51 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32982582725.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-32&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",33
33,US $6.54,Charger Notebook-Adapter-Charger Power-Supply Computer-Asus 19v 3.42a AC for R33030 Newest,25 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/32856071493.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-33&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",34
34,US $22.49,Asus Adapter Power-Charger K55A 19v 4.74a U56E X551M X555LA Q550L Laptop 90W for K501UX,6 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000192516252.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-34&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",35
35,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Asus,341 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-35&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",36
36,US $10.10,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Laptop Jack DC 34pcs,8 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-36&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",37
37,US $6.82,Converter-Adapter-Connector Power-Charger Type-C Lenovo Asus Laptop Dell 20v 3.25a Male,26 Sold,3C Digital Product Store,https://www.aliexpress.com/store/5000431,"https://www.aliexpress.com/item/4000112840331.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-37&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",38
38,US $8.54,For Samsung 19v 3.16a 60w Q330 R540 RV510 RV511 Laptop Adapter Charger Power Supply,64 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/2026489757.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-38&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",39
39,US $14.03,New Adapter 4.5*3.0MM 45W 19.5V 2.31A Universal Laptop Charger For DELL XPS 13 l321x,3 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-39&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",40
40,US $10.29,Power-Adapter Book Laptop Charger NP300E5C NP355V5C NP270E5E Samsung 19V ATIV AD-6019,69 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-40&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",41
41,US $10.55,Power-Adapter-Charger Jumper Ultrabook AC 3A 12V for with I7s 3-Pro,33 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32948390873.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-41&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",42
42,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Acer Universal N17908 Toshiba 19v 3.42a ASUS,14 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-42&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",43
43,US $9.49,Power-Adapter-Charger Laptop Sony Vaio 90W AC for VGN-AX VGP VPC VGC,46 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32374691986.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-43&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",44
44,US $8.80,Charger Lenovo Toshiba/benq Laptop Replacement X550c 19v 3.42a 65W FOR X550c/A52f/G550/..,2 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/1939020642.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-44&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",45
45,US $10,Charger L750 Toshiba Laptop L650 Satellite L500 19v 4.74a Power-Adapter A300 for L850,97 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32675201389.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-45&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",46
46,US $28.62,Asus Adapter 19V Power-Charger Laptop N55 N53S 120W for N750/N500/G50/.. AC PA-1121-28,227 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-46&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",47
47,US $16.53,Charger Power-Adapter Laptop A1466 Apple Macbook Air 45W for 11/13-a1465/A1466/A1436,105 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/4000037637385.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-47&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",48
48,US $14.99,Basix Power-Adapter-Charger Power-Supply Pavilion Hp Laptop Envy 65W Original NEW,223 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-48&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",49
49,US $18.85 - 22.97,Power-Adapter Pd-Charger iPad Macbook Usb-C laptop A1706 Type-C iPhone 29W 87W 61W 30W,43 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-49&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",50
50,US $12.99,Laptop Charger Power-Adapter 300-10IBY Lenovo Miix 5V AC 4A for 320-10icr/310-10icr/300-10iby/..,99 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32829353079.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-50&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",51
51,US $9.95,Laptop-Charger-Adapter Hp Compaq 19v 4.74a Portatil Universal 90W AC for Presario Z75,6 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32973893834.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-51&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",52
52,US $11.67,Supply Acer Aspire 7741G Adapter 7741g-3647-Charger Laptop Power for 7740-5142 7740zg/5570-4523/7741-5209/7741-5932,1 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32575752625.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-52&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",53
53,US $13.46,Car Charger Notebook Laptop Fujitsu Lenovo Universal Toshiba Phone-Charging Usb-Port,56 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=e48ba40c-6ea9-470b-83dd-272c93fd4647&algo_expid=e48ba40c-6ea9-470b-83dd-272c93fd4647-53&btsid=2b46b4ef-e4d7-47c2-9be1-38c54a35baf4&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",54
