,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.17,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger Adjustable Acer Universal Dell,55 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-10&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",11
11,US $7.84,Power-Adapter-Charger Laptop Lenovo Universal DELL ASUS Sony DC 96W for Toshiba 4-5A,145 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852511585.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-11&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",12
12,US $7.46,Power-Suppy-Adapter Notebook-Charger Aspire Laptop 5315 Acer 7520 19v 3.42a New for 5315/5630/5735/..,943 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-12&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",13
13,US $7.62,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AC 19v 3.16a Samsung CPA09-004A,205 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-13&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",14
14,US $6.07 - 9.11,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal AC 96W for Mar9,146 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32799435466.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-14&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",15
15,US $9.40,Power-Adapter-Charger Laptop Lenovo Universal DELL 120W Sony ASUS DC for Toshiba 4-6A,37 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992952441.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-15&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",16
16,US $41.22,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Universal LCD Smart,122 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-16&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",17
17,US $9.74,Laptop Charger Power-Adapter 19v 2.37a ASUS X555 X550V X551CA 45W EU for A52f/X450x450l/X550v/..,131 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-17&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",18
18,US $18.48,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Google Dell,126 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-18&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",19
19,US $11.47 - 11.62,Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W AC,170 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-19&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",20
20,US $8.06,Adapter Notebook Power-Charger Laptop Universal Adjustable AC 96W for Output-Voltage,18 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-20&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",21
21,US $11.27,Replacement Adapter Charger Notebook Power Lenovo Universal 120W for DC,59 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-21&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",22
22,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,56 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-22&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",23
23,US $8.82,Laptop-Power-Supply Laptop Charger M2000-Adapter 6530S B2000 for HP Cq35/Cq42/B2000/..,5 Sold,Shop3012023 Store,https://www.aliexpress.com/store/3012023,"https://www.aliexpress.com/item/4000249744403.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-23&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",24
24,US $13.28,Laptop-Adapter Power-Supply Car-Charger 19v 4.74a Lenovo/asus Usb-2a 90W for with Smartphone,196 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-24&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",25
25,US $8.50,Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal Dell Standard,14 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-25&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",26
26,US $11.49,QINERN Power-Charger Laptop-Adapter UX32VD Ux31a Asus Zenbook 19v 3.42a S200e 65W EU,142 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32962218439.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-26&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",27
27,US $6.50,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,148 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-27&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",28
28,US $7.88,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal Black 96W EU,26 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-28&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",29
29,US $6.93,Flashcolor Laptop-Charger-Adapter Universal Laptop 110-220v DC AC PC 96W 20V/24V,93 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-29&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",30
30,US $14.09,Replacement Laptop-Charger Power-Adapter Universal M14x19.5v Dell Notebook for M11x/R2/R3/..,16 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-30&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",31
31,US $13.14,Charger Adapter Notebook Universal Thinkpad T420 Ibm/lenovo R500 90W NEW AC for T500/T510/T520/..,4 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-31&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",32
32,US $10.98,Laptop Charger Adapter Universal 19v 3.42a Aspire Power-Supply 1690 Pa-1650-02 for Acer,5 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-32&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",33
33,US $9.60,Laptop-Charger-Adapter Connectors-Tips Used Acer Sony Universal Lenovo Toshiba 19v 4.74a,8 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-33&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",34
34,US $13.77,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Asus 24V 96W 12V,67 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-34&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",35
35,US $9.72,Charger Power-Adapter Adjustable Laptop Netbook Universal 96W for PC Voltage 20V/24V,2 Sold,ZGW 3C TOP1 Store,https://www.aliexpress.com/store/5083293,"https://www.aliexpress.com/item/4000389265061.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-35&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",36
36,US $23.49,Laptop-Adapter-Charger Power-Supply Type-C 7350 USB-C Dell Xps12 Tablet Universal 20v/2.25,3 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/4000020311185.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-36&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",37
37,US $7.91,Replacement Charger Notebook Power-Adaptor Laptop Universal Acer 19V for 40W,4 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32484017795.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-37&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",38
38,US $12.65,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal 8xtip EU,163 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-38&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",39
39,US $13.49,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 24v DC,138 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-39&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",40
40,US $14.10,Charger Power-Adapter 1525 1520 6400 Inspiron DELL Laptop Universal 90W for 15R 1520/1521/1525/..,3 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-40&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",41
41,US $23.37 - 24.60,Laptop Charger Legion 135W Lenovo Y520-15IKBA Adapter 20v for Y520-15ikba/Y520-15ikbm/Y520-15ikbn/..,5 Sold,TORLINSE Store,https://www.aliexpress.com/store/5365349,"https://www.aliexpress.com/item/4000411637114.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-41&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",42
42,US $10.49 - 10.94,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A,13 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/33043866070.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-42&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",43
43,US $8.03,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Usb-Port Samsung ASUS,29 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-43&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",44
44,US $11.51,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for Whosale,7 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-44&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",45
45,US $15.48,Laptop-Charger Universal Power-Adapter-Replacement Notebook 135W Compatible 19V,8 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-45&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",46
46,US $10.79,Adapter Battery-Charger Fujitsu Universal Laptop 20v 3.25a 65w for AMILO Pi1505/Li3710/Li3910/..,3 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1628702752.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-46&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",47
47,US $14.10,Charger Notebook-Adapter Universal 19v 3.42a Laptop ASUS 65W for K450C K550 K401N IE/AF,1 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087070009.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-47&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",48
48,US $41.48,Charger Laptop-Adapter Phone Universal Notebook Third-Generation Asus/acer LCD Smart,32 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-48&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",49
49,US $10.47,Adapter Universal Charger Aspire Mini Acer New Plug for One/725/756/.. Caderno Carregador,2 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32391721074.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-49&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",50
50,US $20.01,135w-Replacement Charger Power-Adapter Universal Notebook Acer Laptop 19V for High-Quality,2 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/2044429889.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-50&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",51
51,US $23.55,Power-Supply-Adapter Laptop Car-Charger Usb-Type Lenovo Asus Universal 65W Dc for Hp,1 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/4000549494888.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-51&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",52
52,US $12.50,TINGXING Universal Charger Laptop Lenovo/toshiba Asus 19v 90W,1 Sold,Reese Store,https://www.aliexpress.com/store/4503070,"https://www.aliexpress.com/item/32921017002.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-52&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",53
53,US $7.99,HSW Adapter Battery-Charger Laptop Ibm Thinkpad T43 Universal 16V for T43/A31x31/R40/..,3 Sold,Shop1083276 Store,https://www.aliexpress.com/store/1083276,"https://www.aliexpress.com/item/32777479645.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-53&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",54
54,US $12.58,Battery-Charger Transformer-Book Adapter Power-Cable Laptop Universal 19v 3.42a Asus,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32669297960.html?algo_pvid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09&algo_expid=f1c5ab9e-7356-46ef-bbb4-38eceb2bea09-54&btsid=79df073c-899e-4786-9490-868662466f10&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",55
