,item_price,item_title,item_sold,store_name,store_url,item_url,rank
21,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,31 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-21&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $8.19,Adapter Power-Supply-Charger Notebook Laptop Universal 96W Computer-Charging EU for PC,39 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-22&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $16.86,Replacement Laptop-Charger Power-Adapter Notebook Universal Dell M14x19.5v for M11x/R2/R3/..,20 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-23&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $19.04,Charger Laptop Power-Adapter Phone Lenovo Universal Huawei Xiaomi Dell 65W 45W Usb-Type,130 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-24&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $14.66,Charger Power-Adapter Laptop Lenovo Acer Universal Samsung Toshiba 19v 4.74a DELL Sony,44 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32713626577.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-25&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $12.32,AC Laptop-Adapter Power-Supply-Charger Acer Aspire D260 19V 40W EU for One/D255/533/..,145 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32862921368.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-26&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $6.65,Laptop-Charger-Voltage Power-Lithium-Battery-Pack Adjustable Universal 96W 5A 4A 12V,3 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32945163669.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-27&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $29.40,QINERN Charger Laptop-Adapter Notbook Power-Supply 180W Gaming Asus for FX503VM Serie,43 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32960956924.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-28&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $15.48,Laptop-Charger Power-Adapter-Replacement Notebook 135W Universal Compatible 19V,16 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000330651731.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-29&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $7.23,Power Laptop-Adapter Notebook-Charger RV411 RV515 R510 R530 Samsung R540 19V for R429/Rv411/R428/..,569 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32601553379.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-30&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $8.92,HSW Adapter Laptop Charger Power-Supply Aspire 5750G Acer 19v 4.74a 90W for 5742G 5755g/5920g/5951,133 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886505910.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-31&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $14.25,Charger Power-Adapter Universal Laptop 1535 Inspiron DELL 6400 90W for 15R 1520/1521/1525/..,7 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-32&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $17.88,ASUS Laptop Charger Power-Adapter Travel 19V for Adp-90sb/Bb/Pa-1900-24 AC,227 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32898772515.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-33&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo DELL ASUS Adjustable,48 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-34&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $17.01,Laptop-Power-Supply 85w-Adapter Apple Macbook 45W 2 60W for 1-L-Tip MS Air-Pro 11-15-13-,254 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/4000245345277.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-35&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $8.94,Charger Laptop Adapter Power-Supply-Charger-Cord Universal Notebook for AC Envy4 HP,159 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-36&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Universal LCD Smart,98 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-37&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $15.56,Asus Power-Charger Adapter Laptop K53E X751MA F551C X555L X552C K53S 19V 45W AC for X751ma/F551c/K53s/..,37 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000395323626.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-38&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $16,Flashcolor Computer-Adaptor Power-Supply Laptop Universal Notes EU for 100W Multifunctional,25 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-39&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $10.39,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 T440s X240x240s 20v 3.25a,297 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-40&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $11.98,Adapter Notebook Car-Charger Laptop Universal Power-Supply DC in 5A for 100W Whosale,9 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/32807188715.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-41&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $19.02 - 19.15,Asus Adapter 19V Power-Charger Notebook 65W ADP-65DW AC for X550C A450C Y481C,147 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32880886831.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-42&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $10,Charger Power-Adapter Toshiba Laptop L650 19v 4.74a for L850 L750 C850 L500 A300 A200,70 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32675201389.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-43&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $8.43,HSW LAPTOP CHARGER Power-Supply Ac Adapter Pavilion Dv3 19v 4.74a 90w FOR HP Dv4/Dv5/Dv6,356 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-44&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $7 - 9.80,Laptop Adapter Charger Notebook G60 Pavilion 19v 4.74a 90W DV5 DV4 DV7 AC HP Fit-For,37 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000297625683.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-45&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $19.99 - 98.99,Charger Laptops Power-Bank Phone Xiao Macbook Type-C Dual-Usb-C DELL Portable 90W,25 Sold,Adapter Technology,https://www.aliexpress.com/store/1746646,"https://www.aliexpress.com/item/32884034318.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-46&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $8.85,Adapter Battery-Charger Notebook Power-Supply Computer Laptop Universal 96W Dell IBM,17 Sold,NewTech Store,https://www.aliexpress.com/store/2837057,"https://www.aliexpress.com/item/32801395181.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-47&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $22.80 - 24,Laptop Charger Adapter 135W Lenovo Legion Y520-15IKBA 20V for Y520-15ikba/Y520-15ikbm/Y520-15ikbn/..,14 Sold,TORLINSE Store,https://www.aliexpress.com/store/5365349,"https://www.aliexpress.com/item/4000411637114.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-48&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $11.88 - 12.06,Adapter Charger Notebook Laptop Universal Power-Supply for in Car DC AC 100W Black-Color,3 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-49&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $19.98,Adapte Laptop Wall-Charger Type-C Macbook DELL/HP Samsung/xiaomi 65W 20V QC3.0 PD Fast,75 Sold,"TVSP Co.,Ltd. Store",https://www.aliexpress.com/store/5121080,"https://www.aliexpress.com/item/4000421372843.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-50&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $12.87,Laptop Charger Power-Supply Pavilion Dv3 Compaq 19v 4.74a Adapter 90w for HP Dv4/Dv5/Dv6/Dv7,26 Sold,Adapter Technology,https://www.aliexpress.com/store/1746646,"https://www.aliexpress.com/item/32412153644.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-51&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $11.88,Battery-Charger ASPIRE 5742 ACER 65W Adapter Power-Cable Laptop Universal 19v 3.42a,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1593402807.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-52&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.50,Flashcolor Computer-Adaptor Laptop/notebook Power-Supply Universal for 100W Multifunctional-Notes,5 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-53&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger iPad Macbook A1706 iPhone 87W 61W USB-C Type-C 29W 30W,357 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-54&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $11.97,Adapter Charger Laptop Lenovo Thinkpad 20v 2.25a 45W Ac for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,76 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32761893951.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-55&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $7.44,Power-Supply-Adapter Laptop-Charger RV411 RV515 R510 R530 Samsung R540 NP300V5A 19V AC,81 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=966ce711-d0de-4c2b-8d26-e0ad8023f64c&algo_expid=966ce711-d0de-4c2b-8d26-e0ad8023f64c-56&btsid=0bb47a1a15830069814275145e3701&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
