,item_price,item_title,item_sold,store_name,store_url,item_url,rank
11,US $6.11,Charger Adapter Laptop Thinkpad Lenovo 45W 20v 2.25a for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,8 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000189525214.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-11&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",12
12,US $18.69 - 22.81,Power-Adapter Laptop Pd-Charger A1706 Type-C iPhone Latest Macbook iPad Pro USB-C 29W,234 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-12&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",13
13,US $8.57,Adapter Charger Notebook Support Power-Supply Laptop Universal 100W for in Car DC AC,100 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-13&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",14
14,US $9.20,Laptop-Adapter N4050 D630 D610 E6400 D620 Dell Inspiron PA-10 AC for Pa-10/1545/N4010/..,154 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790959319.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-14&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",15
15,US $7.25,Power-Supply-Adapter Laptop-Charger RV411 RV515 Samsung Np300v5a RV420 R510 R530 19v 3.16a,76 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-15&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",16
16,US $8.29,Power-Suppy-Adapter Notebook-Charger Laptop Acer Aspire 5315 7520 19v 3.42a 5630 New,953 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32632600938.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-16&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",17
17,US $8.68,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,176 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-17&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",18
18,US $6.17,Charger Power-Adapter Laptop Lenovo Acer Thinkpad Universal Sony Samsung Toshiba 19v 4.74a,46 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269691078.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-18&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",19
19,US $11.27,Replacement Adapter Charger Notebook Power Lenovo Universal 120w for DC,71 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-19&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",20
20,US $7.62,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 19v 3.16a Samsung CPA09-004A,204 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-20&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",21
21,US $6.17,Laptop-Adapter Power-Supply-Set Notebooks Led-Charger 8-Detachable-Plugs Adjustable Acer,62 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269649106.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-21&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",22
22,US $10.79,Charger Power-Supply-Adapter 19v 3.42a Asus Laptop Universal 65W AC for X5dij/X51l-ap184c/X5dc/Laptop,2 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/1445742746.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-22&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",23
23,US $13.58,Laptop-Adapter Charger Ux305x540s X541ua 19v 2.37a ASUS Power AC for Ux360u/Ux305x540s/X540l/..,32 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32815380993.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-23&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",24
24,US $7.88,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,30 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-24&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",25
25,US $10.39,Laptop Charger Power-Adapter Lenovo G505 G410 G500 X1 Carbon T440s X240x240s 20v 3.25a,273 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-25&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",26
26,US $11.88,Adapter RV511 R465 Samsung Battery-Charger Laptop Power-Cord Universal 19v 3.16a 60W,3 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1551834155.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-26&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $7,Laptop-Adapter Power-Supply-Charger D630 E5440 E6420 E6330 Dell Latitude D620,17 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000408210760.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-27&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $6.88,Laptop-Adapter Power-Charger Notebook Pavilion 65W New AC for HP Replacement G5 G7 G6,33 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-28&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $12.51,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,601 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-29&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $17.43,ASUS Laptop Charger Power-Adapter BB PA-1900-24 19v 4.74a Travel for ADP-90SB AC,243 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32898772515.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-30&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $9.56,12V 3A 36W laptop AC power adapter charger for Lenovo ThinkPad 10 4X20E75066 TP00064A,39 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32393875848.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-31&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $14.79,ASUS Adapter Power-Charger X550V X450x450l X555 45W 19V for Laptop AC X501LA X551CA,277 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-32&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $16.19,Car-Charger Laptop X300 Lenovo Thinkpad T400 T520x220 T420S 20v 3.25a T61 for X60x61/Z60/Z61x200/..,68 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32804629218.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-33&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable Samsung,54 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-34&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $6.64,Adapter Laptop-Charger Power-Supply Acer 19v 3.42a 65W for Gateway High-Quality,57 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-35&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $15.04,Flashcolor Computer-Adaptor Power-Supply Notes Laptop Universal 100W EU for Multifunctional,22 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-36&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $8.14,Power-Supply-Adapter Laptop Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal DELL,31 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-37&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $11.78,Charger Notebook Laptop Power-Adapter Invented Factory-Outlet X205T ASUS 19V EU for Eu-Plug,192 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32915261289.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-38&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $10.29,Power-Adapter Book Laptop Charger NP300E5C NP355V5C ATIV Samsung 19v 3.16a AC AD-6019,105 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-39&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $9.87,Flashcolor Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for AC Eu/us/uk-plug,38 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-40&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $9.79,Adapter Charger Laptop Acer 19v 2.37a P236 PA-1450-26 DC for V3-371/P236/P3-171/.. Connector-Port-Cable,16 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/4000088563312.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-41&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $15.71,Replacement Laptop-Charger Dell Power-Adapter Notebook Universal M14x19.5v for M11x/R2/R3/..,17 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-42&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $11.89,Adapter Battery-Charger Universal Ibm Thinkpad Laptop T40 T43 16V for T40/T40p/T41/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681458759.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-43&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $6.09 - 9.13,CARPRIE Adapter Notebook Power-Charger Laptop Professional Universal 96W AC for Mar9/Professional/Factory-price/Drop-shipping,10 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-44&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $12.65,Inverter Connectors Car-Charger Power-Supply Eu-Plug Laptop Universal Adapter-Cord,152 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-45&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $8.99,Charger Power-Supply N17908 Toshiba Laptop-Adapter Acer Universal 19v 3.42a ASUS 65W,2 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/32348151781.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-46&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $10.89,90W AC Adapter Laptop-Charger Power-Supply X53S 19v 4.74a K70i Asus for ADP-90AB 90cd/Db/A46c/..,125 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-47&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $13.97,ASUS Laptop-Charger X205x205t 19V No for Notebook 33W Micro-Usb AC E202 E205SA,161 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-48&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $7.02,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,20 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-49&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $8.46,CHARGER ADAPTER LAPTOP C660 SATELLITE PA3714U-1ACA TOSHIBA 19v 3.42a FOR C655D L300 L500,22 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32495898520.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-50&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $8.28,Charger Notebook Laptop 101b-Adapter Universal 19v 2.1a Asus for 40W AC Replacement Power-Eee-Pc,1 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32496338129.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-51&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $11.58 - 11.76,Adapter Charger Notebook Power-Supply Laptop 100W Universal for in Car DC AC Black-Color,2 Sold,3C Fill-in U Store,https://www.aliexpress.com/store/5012049,"https://www.aliexpress.com/item/4000258380126.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-52&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
53,US $14.70 - 21.19,Asus Adapter Laptop-Charger Type-C 19v 2.37a 45W AC,87 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000020418606.html?algo_pvid=5fde6d38-c0a8-4a04-86a0-0f50b5358099&algo_expid=5fde6d38-c0a8-4a04-86a0-0f50b5358099-53&btsid=2908cdd9-e24e-4a45-9f95-c88f8b52ebb9&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",54
