,item_price,item_title,item_sold,store_name,store_url,item_url,rank
26,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C NP270E5E ATIV Samsung 19V Book AD-6019,80 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32809076118.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-26&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",27
27,US $15.98,Power-Adapter-Charger X202x202e X553S X453M Chromebook Asus 19V Laptop AC 33W EU,52 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32849751432.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-27&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",28
28,US $9.99,Charger Notebook Laptop Adapter Power-Supply G580 Lenovo 20v 4.5a for Ideapad/G570/G580,175 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32964379328.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-28&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",29
29,US $17.28 - 18.85,Car-Charger-Adapter Travel Universal Notebook/mobile-Phone 100w for Universal/Power-charger/And/15connector,27 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-29&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",30
30,US $7.91,Laptop AC Adapter Power-Supply Apd-60hz-Charger Universal PA-1600-66 AD-6019 Samsung,204 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-30&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",31
31,US $11.98,Adapter Power-Charger Ux32a-Series Asus Laptop Taichi-21 19v 2.37a UX21A 45W for AC UX305,169 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32956774831.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-31&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",32
32,US $12.72,AC Adapter Charger Universal Thinkpad T420 T520 Ibm/lenovo Notebook 90W NEW for T500/T510/T520/..,2 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32389768488.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-32&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",33
33,US $8.30,Flashcolor AC Adapter Notebook Power-Charger Laptop Charging Universal NEW 96W for Eu/us/uk-plug,15 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-33&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",34
34,US $11.44,Replacement Laptop-Adapter Charger Notebook Lenovo Universal 120W Power for DC,35 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-34&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",35
35,US $15.11,Laptop-Adapter Power-Supply Car-Charger 19v 4.74a 90W Lenovo/asus Usb-2a for with Smartphone,172 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-35&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",36
36,US $7.62 - 10.46,Charger Adapter Laptop Notebook Computer Power-Supply Acer Aspire Travel-Mate Ferrari,109 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/32851896442.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-36&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",37
37,US $13.01,Ac Adapter Charger Laptop N7010 Inspiron Dell 90W N5030 for N5030/N7010/N5010d/..,33 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32462755822.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-37&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",38
38,US $13.75,Car-Adapter-Charger Toshiba Laptop Lenovo Universal 19v 3.42a Asus 65W Power Dc,1 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32953032860.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-38&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",39
39,US $14.66,Charger Power-Adapter Laptop X360-13t Spectre Probook 65W AC for HP X360-13t/13t-4100/Touch/..,60 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32827720628.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-39&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",40
40,US $28.62,Asus Laptop Adapter Power-Charger 19v 6.32a PA-1121-28 N53S 120W for N750/N500/G50/..,252 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-40&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",41
41,US $14.19 - 16.29,AC Adapter Charger Laptop Power-Supply 19v 6.32a ASUS B/PA-1121-28 Genuine for ADP-120RH,54 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32989379889.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-41&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",42
42,US $6.78,Cord Usb-Cable Charging-Charger Laptop-Tablet Power-Supply Lenovo Miix 700 AC for Yoga3/Pro/Yoga/..,53 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32859454826.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-42&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",43
43,US $9.17,Charger Power-Adapter Laptop Ac Dell 45W for Xps 12-13/13r/13z/..,27 Sold,Pipi's power adapter supermarket,https://www.aliexpress.com/store/1757402,"https://www.aliexpress.com/item/32810345762.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-43&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",44
44,US $9.98,Laptop Charger Ac Adapter Acer Aspire E1-531 19v 3.42a 65W for E1-531/E1-531g/E1-571/..,31 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32803469620.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-44&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",45
45,US $14.78,Charger AD890026 ASUS Power S2001E 19V Vivobook for S200e/S2001e/F201e-kx052h/..,20 Sold,No.1 battery,https://www.aliexpress.com/store/716184,"https://www.aliexpress.com/item/32828022251.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-45&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",46
46,US $8.93,HSW AC Adapter Laptop Charger Power-Supply K53SD 19v 4.74a Asus DC for K53/K53b/K53by/..,143 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886561104.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-46&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",47
47,US $14.99,Laptop Charger Power-Supply Lenovo Z50 Z50-70 20V for Z41/Z41-70/B50/..,23 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32949128754.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-47&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",48
48,US $19.02 - 19.15,Asus Adapter 19V Power-Charger Notebook 65W AC ADP-65DW for X550C A450C Y481C,188 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32880886831.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-48&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",49
49,US $6.72,19V 3.42A 65W AC Adapter Power Supply Laptop Charger For Acer Laptops Gateway,17 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-49&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",50
50,US $7.88,Laptop-Charger-Adapter 135W 19V for HP 8200 648964-001 Brand-New,5 Sold,Laptop Parts In China Store,https://www.aliexpress.com/store/2929003,"https://www.aliexpress.com/item/32916943446.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-50&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",51
51,US $11.05,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal,27 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32998526782.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-51&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",52
52,US $39.96,Laptop Charger Power-Adapter GT60 GS63VR Delta 180W New for MSI Ge72vr/Gs63vr/Ws63vr/..,44 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/32963539221.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-52&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",53
53,US $14.25,Charger Laptop Acer Aspire 19v 3.42a 65W Power-Adapter Universal for 3810t/4810t/4710/..,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087972091.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-53&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",54
54,US $12.32 - 14.08,Power-Adapter Wall-Charger Laptop Tablet Venue 7130 7140 Dell 5130 for 11/Pro/5130/..,23 Sold,1683211 Store,https://www.aliexpress.com/store/2683025,"https://www.aliexpress.com/item/32959630465.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-54&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",55
55,US $9.68 - 29.68,Charger Power-Adapter Laptop Apple A1534 Macbook Type-C A1706 61W USB-C 29W for A1534/A1706/A1707/..,129 Sold,SYan Store,https://www.aliexpress.com/store/4966084,"https://www.aliexpress.com/item/33002994221.html?algo_pvid=a3036672-8af3-4543-9521-b73bfab78afc&algo_expid=a3036672-8af3-4543-9521-b73bfab78afc-55&btsid=5b7cf352-1d4f-46c3-99b4-8c463d310d0d&ws_ab_test=searchweb0_0,searchweb201602_10,searchweb201603_53",56
