,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.18,Charger Laptop-Charger-Adapter Netbook Power-Supply Universal 110-220v AC 96W DC PC 20V/24V,87 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992033664.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-10&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",11
11,US $8.52,Laptop Notebook-Adapter Power-Charger Dell/hp Replacement Universal New Output-Voltage,2 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-11&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",12
12,US $7.91,Adapter Power-Supply Apd-60hz-Charger Laptop Universal PA-1600-66 AD-6019 Samsung ADP-60ZH,183 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-12&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",13
13,US $11.44,Replacement Adapter Charger Notebook Lenovo Universal 120W Power for DC,24 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-13&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",14
14,US $6,Laptop Power-Supply Universal Charger 19v 4.74a Lenovo/toshiba Asus for U1 U3 W3 K52,37 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32954569595.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-14&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",15
15,US $14.80,Charger Laptop Power-Adapter Lenovo Type-C Thinkpad 65w usb-C 20v 3.25a Miix Yoga Universal,10 Sold,China Drone Online Store,https://www.aliexpress.com/store/4245029,"https://www.aliexpress.com/item/4000231301012.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-15&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",16
16,US $11.77,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal Eu-Plug 8xtip,282 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-16&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",17
17,US $9.07,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,128 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-17&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",18
18,US $13.35,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,21 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-18&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",19
19,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,7 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-19&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",20
20,US $7.87,Laptop-Charger Power-Adapter Notepads Universal Toshiba 19v 3.42a 65W Netbook for High-Quality,336 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810112786.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-20&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",21
21,US $7.35,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal 80W LED,66 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-21&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",22
22,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable Dell Asus,342 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-22&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",23
23,US $8.46,JIGU Charger Laptop-Adapter Gateway Power-Supply Acer Toshiba 19v 3.42a R33030 Universal,13 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/33027414763.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-23&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",24
24,US $14.03,New Adapter 4.5*3.0MM 45W 19.5V 2.31A Universal Laptop Charger For DELL XPS 13 l321x,3 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32849794640.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-24&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",25
25,US $9.95,Laptop-Charger-Adapter Portatil Universal Z75 Hp Compaq 19v 4.74a 90W AC for Presario,6 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32973893834.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-25&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",26
26,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Thinkpad Sony DELL Universal,84 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/33053088336.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-26&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",27
27,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Dell 65W 45W,78 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-27&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",28
28,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter Universal 12-24V 96W Multi-Function,5 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33050946174.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-28&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",29
29,US $7.23,Charging-Adapter Power-Charger Notebook Universal Laptop 80W for PC Auto DC L27 -2,16 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-29&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",30
30,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Vostro 1000 1014 1015,9 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075669061.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-30&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",31
31,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Universal Adjustable DELL,28 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-31&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",32
32,US $14.25,Charger Power-Adapter Acer Laptop Travelmate Universal PA-1450-26 19V 45W for Pa-1450-26/Adp-45he/B/..,3 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000091915273.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-32&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",33
33,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal 24v 80W Cargador,136 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32954653412.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-33&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",34
34,US $7.42,Laptop-Notebook-Adapter Plugs-Charger Auto-Power-Supply-Set Universal 80W DC LED -20,2 Sold,Shop4997139 Store,https://www.aliexpress.com/store/4997139,"https://www.aliexpress.com/item/33042309641.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-34&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",35
35,US $6.82,Converter-Adapter-Connector Power-Charger Type-C Lenovo Asus Laptop Dell 20v 3.25a Male,26 Sold,3C Digital Product Store,https://www.aliexpress.com/store/5000431,"https://www.aliexpress.com/item/4000112840331.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-35&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",36
36,US $9.28,Universal Laptop Notebook AC Power Adapter Charger 12-24V For Acer DELL Lenovo Sony,7 Sold,Ivy 3C market Store,https://www.aliexpress.com/store/3382001,"https://www.aliexpress.com/item/32885906253.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-36&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",37
37,US $12.74,Adapter Charger Power-Cord Laptop Universal 19v 3.42a 65W AC with for Emachines Em250/Em350/Em355/..,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1246227724.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-37&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",38
38,US $8.21,HSW LAPTOP CHARGER ADAPTER Power-Supply Hp Pavilion 19v 4.74a 90w FOR Dv3/Dv4/Dv5/Dv6,407 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-38&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",39
39,US $13.46,Car Charger Notebook Laptop Phone-Charging Fujitsu Lenovo Toshiba 19v 4.74a Usb-Port,56 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32864664418.html?algo_pvid=417ecc28-2f49-4e46-84d2-000e05f5f41f&algo_expid=417ecc28-2f49-4e46-84d2-000e05f5f41f-39&btsid=e8902e27-e1d2-4007-9796-cf7112054cbc&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",40
