,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $17.82,Laptop Adapter Charger Notebook Universal Supply Power 120W New Car EU Eu-Plug AC DC,35 Sold,KuWFi Networking Direct Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/32881314860.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-10&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",11
11,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,113 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?s=p&algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-11&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",12
12,US $10.81,Laptop-Charger-Adapter Power-Supply X202E 19v 2.37a U3000 Asus Zenbook UX52 45W UX32A,78 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-12&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",13
13,US $14.72,ASUS Power-Charger Laptop 19v 1.75a Original for ADP-33AW Exa1206uh/Micro/Usb-input 33W,9 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155909887.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-13&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",14
14,US $11.69 - 14.54,Inverter Connectors Adapter-Cord Car-Charger Power-Supply Laptop Universal 120W 8xtip,26 Sold,"Tinghui Trading Co., Ltd.",https://www.aliexpress.com/store/333670,"https://www.aliexpress.com/item/4000167935656.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-14&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",15
15,US $12.77,Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c X751 Portable 19v 3.42a ASUS 65W,385 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32959721828.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-15&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",16
16,US $10.94 - 11.11,Adapter Power-Supply Notebook Car-Charger Laptop Universal DC in 5A for 100W AC,88 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/33055562905.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-16&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",17
17,US $17.86,ASUS Power-Adapter Charger Laptop UX310UA 65W Travel 19V for Zenbook Ux310ua/Ux305ca/Ux305c/..,111 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32902927955.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-17&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",18
18,US $37.50,Charger Laptop Power-Adapter Mobile-Phone Usb-Type Lenovo Universal 4-Plug Xiaomi Dell,57 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32828507962.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-18&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",19
19,US $11.98,Power-Charger Adapter 19v Asus Laptop Taichi-21 UX21A for 45W AC Ux32a-Series UX305 ADP-45BW,130 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32956774831.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-19&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",20
20,US $11.78,Charger Notebook Laptop Power-Adapter Invented X205T 19v 1.75a ASUS EU for Eu-Plug X205t/X205ta/11.6-inch/..,144 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32915261289.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-20&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",21
21,US $9.35,Laptop Charger Power-Adapter Lenovo G410 G500 T440s X240x240s 20v 3.25a 65W G505 AC,139 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-21&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",22
22,US $19.58 - 19.99,Pro-Charger Power-Supply Microsoft Surface 15v 2.58a 44W Compatible,24 Sold,"Austeam Technology (SZ) Co., Limited",https://www.aliexpress.com/store/1721360,"https://www.aliexpress.com/item/32968646299.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-22&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",23
23,US $43.18,Charger Laptop-Adapter Notebook Phone Universal Smart Asus/acer Third-Generation LCD,24 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-23&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",24
24,US $24.90,Laptop-Adapter Fast-Charger Usb-C-Power Type-C Huawei Macbook Pro Xiaomi DELL 20v 3.25a,466 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32864466623.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-24&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",25
25,US $6.18,Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Hp Asus 24v,55 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/32992125132.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-25&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",26
26,US $6.50,Adapter Power-Charger Motor Notebook Laptop Charging Universal 555 795 for 775 And AC,130 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32942053060.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-26&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",27
27,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal Samsung CPA09-004A PA-1600-66,186 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-27&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",28
28,US $14.17,ASUS Laptop-Charger X205x205t 19v 1.75a Micro-Usb E202SA No for Notebook 33W AC,162 Sold,Netcosy Netcosy Store,https://www.aliexpress.com/store/334805,"https://www.aliexpress.com/item/32968337852.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-28&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",29
29,US $10.68 - 14.23,Laptop Adapter Charger Power-Supply PA-1650-43 19v 3.42a 65W AC for LG Pa-1650-43/Pa-1650-68/Da-65g19/..,19 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32916399270.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-29&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",30
30,US $9.80,Power-Supply Adapter Laptop-Charger DB X52F X53S 19v 4.74a 90W Asus AC for ADP-90AB Adp-90cd/Db/A46c/..,81 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32821980639.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-30&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",31
31,US $7.89 - 8.06,Adapter Charger Notebook Power-Supply Laptop Universal for in Car DC AC 100W Black-Color,23 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/33063807272.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-31&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",32
32,US $23.97,Asus Laptop Adapter Charger Lenovo Thinkpad Type-C 65w Usb 20v 3.25a 9V for 15V 3A 12V,167 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32955415882.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-32&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",33
33,US $12.33,Adapter Laptop-Charger Toshiba Power-Supply Notebook Satellite Universal 65W PA-1700-02,1 Sold,"Ice-blue ePower Co.,Ltd.",https://www.aliexpress.com/store/628540,"https://www.aliexpress.com/item/32442624167.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-33&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",34
34,US $6.78,Cord Usb-Cable Charging-Charger Laptop-Tablet Power-Supply Yoga3 Lenovo Miix AC for Yoga3/Pro/Yoga/..,46 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/32859454826.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-34&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",35
35,US $24.80,Adapter Laptop Charger Lenovo Thinkpad T480 65w-Type L480 20v 3.25a Original USB,67 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/33021237790.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-35&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",36
36,US $12.99 - 43.99,Laptop-Adapter-Charger Notebook 200W 90W AC/DC Computer 120W 60W 12V Replacements,148 Sold,RGeek Official Store,https://www.aliexpress.com/store/2089059,"https://www.aliexpress.com/item/32958835383.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-36&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",37
37,US $10.76,Inverter Car-Charger Laptop Universal Adapter-Cord Power-Supply 8xtip EU with for Eu-Plug,63 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/32949607129.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-37&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",38
38,US $13.26,Power-Adapter-Charger Wall-Plug ADS-40FSG-19 19V EU AC for LG Ads-40fsg-19/E1948s/E2242c/..,42 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32811035120.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-38&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",39
39,US $21.12,Power-Adapter Replacement-Charge Laptop Lenovo Acer Charger12v Universal Samsung Toshiba,33 Sold,INGELON Official Store,https://www.aliexpress.com/store/4051078,"https://www.aliexpress.com/item/32968097789.html?algo_pvid=569b6809-430c-43c8-a49c-80f3627aec62&algo_expid=569b6809-430c-43c8-a49c-80f3627aec62-39&btsid=8e6f3ba5-830d-4ebb-8e4f-00c6bb143c17&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_55",40
