,item_price,item_title,item_sold,store_name,store_url,item_url,rank
0,US $12.80,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal HP Samsung 19v 4.74a Dell,1243 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32597758635.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-0&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",1
1,US $13.53 - 14.73,Portable Charger Power-Adapter Laptops Eu-Plug Acer Universal Hp Toshiba Dell Asus 34pcs,408 Sold,JUNZI'S Store,https://www.aliexpress.com/store/5227047,"https://www.aliexpress.com/item/4000116319127.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-1&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",2
2,US $8,Charger Adaptor Power-Supply-Adapter Universal Adjustable 20V 18V 19V 24V DC 15V AC 96W,654 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-2&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",3
3,US $8,Adapter Motor Notebook Power-Charger Laptop Eu-Plug Charging 775 Universal 555 for And,119 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269668140.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-3&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",4
4,US $8,Charger Power-Adapter Laptop Ac Lenovo Acer Thinkpad Universal Sony Toshiba 19v 4.74a,186 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802085227.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-4&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",5
5,US $9.80,Laptop-Charger-Adapter Connectors-Tips Acer Universal Lenovo Toshiba 19v 4.74a Asus Sony,41 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/4000390794131.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-5&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",6
6,US $17.28 - 18.85,Car-Charger Power-Supply-Adapter Laptop Usb-Power Universal Multifunction 100W Mobile-Phone/notebook,61 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32327844257.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-6&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",7
7,US $7.09,Portable Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal,123 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-7&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",8
8,US $11.38,Power-Adapter-Charger Laptop Universal Ac Adjustable 120W DC 12V-24V USB5V2.4A Multifunctional,29 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000479173713.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-8&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",9
9,US $8,Power-Adapter-Charger Laptop Ac Lenovo Universal Sony DELL ASUS 96W for Toshiba 4-5.5A,236 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32941361090.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-9&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",10
10,US $6.57,Power-Supply-Adapter-Set Notebook Auto-Car-Charger Laptop Universal Adjustable 80W,612 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32810164959.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-10&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $9.90,Charger Laptop Power-Adapter Universal 19v 4.74a Samsung Lenovo Acer Dell-Hp Asus 90W,21 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/33003521931.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-11&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $10,Charger Power-Adapter Universal Lenovo Toshiba Laptop Acer Samsung Dell 19v 3.42a Asus,2 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000801242925.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-12&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,212 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-13&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $6.50 - 11,Power-Adapter-Charger Laptop Ac Lenovo Universal Sony DELL ASUS 96W for Toshiba 4-5A,946 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000228359493.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-14&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $6.50,Laptop-Charger Power-Adapter Notepads Universal Toshiba Netbook 19v 3.42a 65W,70 Sold,Vicky Xiao 3C Store,https://www.aliexpress.com/store/4669032,"https://www.aliexpress.com/item/4000416286489.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-15&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $10.12,Jack-Charger Power-Adapter Universal Ac Cable Laptop/notebook New DC for with Connector-Plug,9 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796908525.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-16&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $14.56,Charger Power-Adapter Laptops Universal Acer Lenovo Adjustable Toshiba Dell Asus 24v,3 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-17&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $8,Power-Adapter-Charger Laptop Ac Lenovo Universal DELL ASUS Sony DC 96W 5A 4-5.5A 20V/24V,29 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000802021757.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-18&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $9.84,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,84 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-19&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $7.91,Laptop AC Adapter Power-Supply Apd-60hz-Charger Universal PA-1600-66 19v 3.16a Samsung,180 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d&algo_expid=b71e4ea7-fd0a-4c5e-8bb4-9fe8696bbc1d-20&btsid=0bb47a1a15899189870986165ec023&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
