,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.57,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter Universal Adjustable,60 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790927876.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-10&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",11
11,US $7.99,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,43 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-11&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",12
12,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 19v 3.16a Samsung CPA09-004A,194 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-12&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",13
13,US $9.41,JIGU Power-Supply Adapter Charger Asus Laptop 19v 4.74a X51r X52d FOR AC X53e/X53s/X52f/..,6 Sold,Good quality laptop battery,https://www.aliexpress.com/store/1964082,"https://www.aliexpress.com/item/33025515651.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-13&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",14
14,US $9.16 - 10.45,Universal 96W Power Supply Charger for PC Laptop 12V-24V AC/DC Power Adapter,1 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/4000516453555.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-14&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",15
15,US $11.78,Adapter Charger Notebook Power Lenovo Universal 120W New for DC AC Replacement,8 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018022741.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-15&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",16
16,US $9.08,Replacement Notebook-Adapter Power-Charger Universal Dell/hp Laptop New for 96W Adjustable,7 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-16&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",17
17,US $7.34,Charger Power-Adapter Laptop Universal Portable Connector Home for HP Easy-Operate Office,3 Sold,Jewelry Mall -Moonar,https://www.aliexpress.com/store/1751466,"https://www.aliexpress.com/item/4000287157787.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-17&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",18
18,US $16.76,Power-Supply-Adapter Car-Charger Universal Laptop Pavilion 19V 90W 65W 45W for Hp Envy,1 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000252880615.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-18&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",19
19,US $16.19,Power-Adapter Car-Charger Universal Laptop Carbon Lenovo Thinkpa 20v 4.5a G500 G505 90W,14 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/4000125542268.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-19&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",20
20,US $10.90,Power-Adapter-Charger Universal Adjustable Laptop 120W DC AC 12V-24V USB5V2.4A Multifunctional,1 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000777894854.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-20&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",21
21,US $10.11,HSW Adapter Battery-Charger Toshiba Satellite Laptop Universal A300 19v 4.74a 90w,1 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32889499760.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-21&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",22
22,US $9.12,Replacement Charger Power-Adapter Notebook Laptop Universal 30W for Sony,2 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32497296486.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-22&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",23
23,US $10.57 - 12.01,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Adjustable Samsung 96W,37 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-23&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",24
24,US $28.99,Universal Laptop Charger Power-Supply Lenovo Notebook Macbook Dell 96w-Type-C Portable,3 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/33056409857.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-24&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $9.59,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Laptop Jack DC 34pcs,78 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-25&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $8.14,Notebook-Adapter Computer-Charger Laptop Power Universal DELL ASUS DC for HP 8-Detachable-Plugs,7 Sold,XXiang Electron Store,https://www.aliexpress.com/store/4605012,"https://www.aliexpress.com/item/4000077175316.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-26&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $6.78,Power-Supply-Set Computer-Charger Laptop-Notebook-Adapter Universal 80W DC Auto 8-Detachable-Plugs,10 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32631573975.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-27&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $8.44 - 8.45,Power-Adapter Adjustable Universal Supply Notebook Laptop 12-24V 96W for Multifunctional,7 Sold,E-3C Store,https://www.aliexpress.com/store/4724004,"https://www.aliexpress.com/item/4000088592489.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-28&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $8.07 - 9.50,Charger Adapter Laptop Notebook Aspire Power-Supply Travelmate Acer 19V 90W for Computer,6 Sold,Electronic overseas online shopping,https://www.aliexpress.com/store/1945312,"https://www.aliexpress.com/item/32873155086.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-29&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $8.49,Replacement Notebook-Adapter Power-Charger Dell/hp Laptop Universal for 96W Adjustable,3 Sold,GUNTC Store,https://www.aliexpress.com/store/1185201,"https://www.aliexpress.com/item/4000115956044.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-30&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $10.98,Universal Laptop Adapter Aspire 1690 Charger Power-Supply Pa-1650-02 19v 3.42a for Acer,7 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32808249693.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-31&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $7.56,Laptop Adapter Charger CQ61 CQ70 COMPAQ 65W CQ60 for HP Compaq/Presario/Cq60/.. AC Replacements,10 Sold,Xiao Wan Zi Store,https://www.aliexpress.com/store/2948106,"https://www.aliexpress.com/item/4000549481331.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-32&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $14.57,Asus Power-Charger-Adapter Universal Original PA-1650-02 65-W 19-V for AC,20 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155822625.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-33&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $8.31,Adapter Laptop-Adapter-Charger Power-Supply Acer Aspire Universal 19v 4.74a Notbook 90W,43 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32578014914.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-34&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $8.38,Adapter Universal Laptop Charger DC 28 Z75 28-In-1 28-Plug Power-5.5x2.1mm-Jack,2 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/32974432436.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-35&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $8.03,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL Samsung ASUS DC,39 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/4000052060355.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-36&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $12.99,Adapter Charger Notebook Laptop-Tips Universal Lenovo Dell 34pcs for HP More All-In-One,8 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/4000253125083.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-37&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $23.24,Power-Supply-Adapter Car-Charger Universal Laptop Usb-Type Lenovo Asus 65W Dc for Hp,9 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/4000549494888.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-38&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $10.95,Universal Laptop Power-Supply Vaio Notebook Charger Adapter 65W AC PC 16V 4A for Sony,1 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/32738596236.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-39&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $12.42,QINERN Notebook-Charger-Adapter Universal Laptop-Adapter Power-Supplies 19v 3.95a Toshiba,1 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32874666911.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-40&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $12.93,JIGU Charger Laptop-Adapter Notebook Acer ASUS 65W 19v 3.42a for Replacements Computer,3 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/32848660628.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-41&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.61,Charger Universal Adapter Asus AC 3A 12V for Eee/Pc/701/.. F50,1 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32611790132.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-42&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $16.86,Replacement Laptop-Charger Power-Adapter M11x R2 Universal Dell 150W Notebook M14x19.5v,22 Sold,Yingfan Trading Company Store,https://www.aliexpress.com/store/2820001,"https://www.aliexpress.com/item/33047896183.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-43&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $8.38,Adapter Power-Charger-Cord Laptop Power-Supply Universal 96W US for AC 110-240v/To/Dc,3 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32956457475.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-44&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $8.65,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,39 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-45&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $11.89,Flashcolor Computer-Adaptor Multifunctional-Notes Universal Laptop/notebook Power-Supply,6 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32656857390.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-46&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $11.59 - 11.68,Adapter Notebook Car-Charger Laptop Universal Power-Supply DC in 5A for 100W AC,3 Sold,Shop5127054 Store,https://www.aliexpress.com/store/5127054,"https://www.aliexpress.com/item/4000211807050.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-47&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $7.18,Laptop Charger Office Power-Adapter Compact Universal Portable Home for HP Plastic High-Compatibility,1 Sold,Electronic Zone Store,https://www.aliexpress.com/store/2527011,"https://www.aliexpress.com/item/4000306336546.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-48&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $6.62,Kebidumei Laptop-Charger Power-Adapter Acer Universal 19v 3.42a ASUS 65W Notepads Netbook,2 Sold,Ton-Top Store,https://www.aliexpress.com/store/1350320,"https://www.aliexpress.com/item/4000756524974.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-49&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $14.37 - 14.77,Asus Charger Universal PA-1650-02 19-V 45-W for Plug-Can-Dismantling AC,16 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/4000155426064.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-50&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $14.25,Charger Power-Adapter Universal Laptop Latitude E4310 DELL Notebook DA90PE1 90W for Da90pe1/00/Notebook/..,5 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075587080.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-51&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $6.42,Charger Office Power-Adapter Laptop Compact Universal Portable for HP Easy-Operate Plastic,1 Sold,3C Richard Store,https://www.aliexpress.com/store/5051228,"https://www.aliexpress.com/item/4000641707579.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-52&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $14.25,Charger Power-Adapter 1545 Universal Laptop Inspiron DELL 6000 6400 90W for 15R 1520/1521/1525/..,9 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000075620314.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-53&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $10.53,Power-Adapter Universal Charger-Supply Notebook Laptop AC 96W 24V for Ac110v-240/To/Dc,2 Sold,Sunfly Store,https://www.aliexpress.com/store/2800135,"https://www.aliexpress.com/item/4000014631608.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-54&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $6.15,Charger Adapter Laptop-Accessories Acer Computer-Replacements-Adapter Notebook 19v 4.74a,2 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/32971495438.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-55&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
56,US $14.15,Charger Power-Adapter Laptops Universal Adjustable 34pcs Toshiba Dell Asus Acer 24V 96W,74 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-56&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",57
57,US $7.03,Flashcolor Adapter Power-Charger Universal Notebook Laptop Charging NEW 96W for AC Eu/us/uk-plug,36 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-57&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",58
58,US $27.88 - 29.15,Power-Supply Laptop-Adapter Adp-180mb-Charger 180W GE72VR Asus GT60 for GT70 GS63VR MSI,14 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000283302888.html?algo_pvid=e3623f90-c054-477c-9713-dfbb30affb3b&algo_expid=e3623f90-c054-477c-9713-dfbb30affb3b-58&btsid=0bb47a1915855126020293791e5bc3&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",59
